7 17 

39 62 12 23 5 4 24 

29 65 27 73 13 4 40 
9 45 7 53 33 16 20 
15 21 17 29 57 40 4 
40 4 42 4 82 65 29 
18 18 20 26 60 43 7 
23 13 25 21 65 48 12 
22 14 24 22 64 47 11 

16 7 43 78 50 59 79 
50 73 23 12 16 7 13 
4 19 31 66 38 47 67 
24 47 3 38 10 19 39 
44 67 17 18 10 1 19 
11 34 16 51 23 32 52 
20 43 7 42 14 23 43 

33 69 31 77 9 8 44 
33 3 35 11 75 58 22 
21 57 19 65 21 4 32 
7 29 9 37 49 32 4 
27 9 29 17 69 52 16 
6 42 4 50 36 19 17 
3 33 5 41 45 28 8 

17 53 15 61 25 8 28 
40 76 38 84 2 15 51 
10 26 12 34 52 35 1 
45 9 47 1 87 70 34 
17 19 19 27 59 42 6 
26 10 28 18 68 51 15 
46 10 48 2 88 71 35 

