7 17 

25 43 38 23 37 36 2 

9 7 43 30 37 4 16 
41 39 75 2 69 28 48 
28 30 6 67 0 41 21 
36 38 2 75 8 49 29 
4 6 30 43 24 17 3 
17 19 17 56 11 30 10 
9 7 43 30 37 4 16 

49 67 62 1 61 60 22 
7 25 20 41 19 18 20 
53 71 66 5 65 64 26 
28 10 15 76 16 17 55 
53 71 66 5 65 64 26 
2 20 15 46 14 13 25 
5 13 8 53 7 6 32 

33 31 67 6 61 20 40 
9 11 25 48 19 22 2 
37 35 71 2 65 24 44 
44 46 10 83 16 57 37 
37 35 71 2 65 24 44 
14 16 20 53 14 27 7 
21 23 13 60 7 34 14 

16 18 18 55 12 29 9 
34 36 0 73 6 47 27 
29 31 5 68 1 42 22 
32 30 66 7 60 19 39 
28 30 6 67 0 41 21 
27 29 7 66 1 40 20 
11 9 45 28 39 2 18 

