6 20 

60 24 30 7 38 52 
68 16 22 15 30 60 
1 85 91 54 99 9 
36 48 54 17 62 28 
52 32 38 1 46 44 
87 3 3 34 11 79 

20 14 19 34 45 42 
12 6 27 26 53 50 
81 75 42 95 16 19 
44 38 5 58 21 18 
28 22 11 42 37 34 
7 13 46 7 72 69 

16 34 33 9 42 37 
8 42 41 1 50 29 
77 27 28 70 19 98 
40 10 9 33 18 61 
24 26 25 17 34 45 
11 61 60 18 69 10 

24 40 27 24 32 23 
58 6 61 10 2 11 
50 14 53 2 6 3 
19 45 22 29 37 28 
71 7 74 23 15 24 
41 23 44 7 15 6 

42 42 48 11 56 34 
76 8 14 23 22 68 
68 16 22 15 30 60 
37 47 53 16 61 29 
89 5 1 36 9 81 
59 25 31 6 39 51 

38 32 1 52 27 24 
4 2 35 18 61 58 
12 6 27 26 53 50 
43 37 4 57 22 19 
9 15 48 5 74 71 
21 15 18 35 44 41 

34 16 15 27 24 55 
0 50 49 7 58 21 
8 42 41 1 50 29 
39 11 10 32 19 60 
13 63 62 20 71 8 
17 33 32 10 41 38 

18 66 72 35 80 10 
82 2 8 29 16 74 
15 69 75 38 83 7 
66 18 24 13 32 58 
74 10 16 21 24 66 
65 19 25 12 33 57 

62 56 23 76 3 0 
2 8 41 12 67 64 
65 59 26 79 0 3 
14 8 25 28 51 48 
6 0 33 20 59 56 
15 9 24 29 50 47 

58 8 9 51 0 79 
6 56 55 13 64 15 
61 11 12 54 3 82 
10 40 39 3 48 31 
2 48 47 5 56 23 
11 39 38 4 47 32 

80 74 41 94 15 18 
4 10 43 10 69 66 
10 16 49 4 75 72 
27 21 12 41 38 35 
18 24 57 4 83 80 
72 66 33 86 7 10 

76 26 27 69 18 97 
8 58 57 15 66 13 
14 64 63 21 72 7 
23 27 26 16 35 44 
22 72 71 29 80 1 
68 18 19 61 10 89 

4 54 53 11 62 17 
2 48 47 5 56 23 
35 15 14 28 23 56 
18 68 67 25 76 3 
61 11 12 54 3 82 
58 8 9 51 0 79 

