6 20 

20 47 5 50 20 51 
24 43 1 46 24 47 
42 25 17 28 42 29 
5 72 30 75 5 76 
67 0 42 3 67 4 
2 65 23 68 2 69 

4 18 22 7 28 20 
0 22 18 3 32 24 
18 40 0 15 50 42 
29 7 47 32 3 5 
43 65 25 40 75 67 
22 0 40 25 10 2 

35 28 21 1 8 20 
39 32 17 5 12 16 
57 50 1 23 30 2 
10 3 46 24 17 45 
82 75 26 48 55 27 
17 10 39 17 10 38 

33 42 56 30 61 4 
7 16 30 56 35 30 
42 51 65 21 70 5 
59 68 82 4 87 22 
40 49 63 23 68 3 
12 3 11 75 16 49 

46 21 21 24 46 25 
20 47 5 50 20 51 
55 12 30 15 55 16 
72 5 47 2 72 1 
53 14 28 17 53 18 
1 66 24 69 1 70 

22 44 4 19 54 46 
4 18 22 7 28 20 
31 53 13 28 63 55 
48 70 30 45 80 72 
29 51 11 26 61 53 
23 1 41 26 9 1 

61 54 5 27 34 6 
35 28 21 1 8 20 
70 63 14 36 43 15 
87 80 31 53 60 32 
68 61 12 34 41 13 
16 9 40 18 11 39 

13 54 12 57 13 58 
4 63 21 66 4 67 
10 77 35 80 10 81 
76 9 51 6 76 5 
15 82 40 85 15 86 
50 17 25 20 50 21 

11 11 29 14 21 13 
20 2 38 23 12 4 
34 12 52 37 2 10 
52 74 34 49 84 76 
39 17 57 42 7 15 
26 48 8 23 58 50 

28 21 28 6 1 27 
19 12 37 15 8 36 
5 2 51 29 22 50 
91 84 35 57 64 36 
0 7 56 34 27 55 
65 58 9 31 38 10 

24 2 42 27 8 0 
43 65 25 40 75 67 
1 23 17 2 33 25 
46 68 28 43 78 70 
24 2 42 27 8 0 
47 69 29 44 79 71 

15 8 41 19 12 40 
82 75 26 48 55 27 
40 33 16 6 13 15 
85 78 29 51 58 30 
15 8 41 19 12 40 
86 79 30 52 59 31 

39 32 17 5 12 16 
17 10 39 17 10 38 
57 50 1 23 30 2 
42 35 14 8 15 13 
7 0 49 27 20 48 
15 8 41 19 12 40 

