14 9 

3 35 2 61 58 0 32 55 21 5 53 63 8 65 
18 14 23 40 37 21 11 34 0 26 32 42 13 44 
82 50 87 24 27 85 53 30 64 90 32 22 77 20 
40 8 45 18 15 43 11 12 22 48 10 20 35 22 
7 39 2 65 62 4 36 59 25 1 57 67 12 69 
9 23 14 49 46 12 20 43 9 17 41 51 4 53 
65 33 70 7 10 68 36 13 47 73 15 5 60 3 
67 35 72 9 12 70 38 15 49 75 17 7 62 5 
83 51 88 25 28 86 54 31 65 91 33 23 78 21 

81 49 86 23 26 84 52 29 63 89 31 21 76 19 
74 42 79 16 19 77 45 22 56 82 24 14 69 12 
13 45 8 71 68 10 42 65 31 5 63 73 18 75 
71 39 76 13 16 74 42 19 53 79 21 11 66 9 
19 13 24 39 36 22 10 33 1 27 31 41 14 43 
53 21 58 5 2 56 24 1 35 61 3 7 48 9 
3 29 8 55 52 6 26 49 15 11 47 57 2 59 
63 31 68 5 8 66 34 11 45 71 13 3 58 1 
21 11 26 37 34 24 8 31 3 29 29 39 16 41 
52 20 57 6 3 55 23 0 34 60 2 8 47 10 
1 31 6 57 54 4 28 51 17 9 49 59 4 61 
24 8 29 34 31 27 5 28 6 32 26 36 19 38 
37 5 42 21 18 40 8 15 19 45 13 23 32 25 
7 25 12 51 48 10 22 45 11 15 43 53 2 55 

