14 12 

57 31 44 15 12 0 35 34 73 26 23 46 71 73 
4 22 9 68 41 53 18 19 20 27 76 7 18 20 
74 48 61 2 29 17 52 51 90 43 6 63 88 90 
22 4 9 50 23 35 0 1 38 9 58 11 36 38 
7 33 20 79 52 64 29 30 9 38 87 18 7 9 
81 55 68 9 36 24 59 58 97 50 1 70 95 97 
22 4 9 50 23 35 0 1 38 9 58 11 36 38 
8 34 21 80 53 65 30 31 8 39 88 19 6 8 
29 3 16 43 16 28 7 6 45 2 51 18 43 45 

85 4 37 71 36 37 80 0 95 23 20 12 62 43 
63 18 15 49 14 15 58 22 73 1 2 10 40 21 
25 56 23 11 24 23 20 60 35 37 40 48 2 17 
8 89 56 22 57 56 13 93 2 70 73 81 31 50 
66 15 18 52 17 18 61 19 76 4 1 7 43 24 
62 19 14 48 13 14 57 23 72 0 3 11 39 20 
9 72 39 5 40 39 4 76 19 53 56 64 14 33 
79 2 31 65 30 31 74 6 89 17 14 6 56 37 
27 54 21 13 22 21 22 58 37 35 38 46 4 15 
2 83 50 16 51 50 7 87 8 64 67 75 25 44 
86 5 38 72 37 38 81 1 96 24 21 13 63 44 
27 54 21 13 22 21 22 58 37 35 38 46 4 15 
3 84 51 17 52 51 8 88 7 65 68 76 26 45 
34 47 14 20 15 14 29 51 44 28 31 39 11 8 

17 72 44 75 56 7 60 74 3 10 68 27 89 35 
5 50 22 53 34 15 38 52 19 12 46 5 67 13 
43 12 16 15 4 53 0 14 57 50 8 33 29 25 
76 21 49 18 37 86 33 19 90 83 25 66 4 58 
2 53 25 56 37 12 41 55 16 9 49 8 70 16 
6 49 21 52 33 16 37 51 20 13 45 4 66 12 
59 4 32 1 20 69 16 2 73 66 8 49 13 41 
11 66 38 69 50 1 54 68 3 4 62 21 83 29 
41 14 14 17 2 51 2 16 55 48 10 31 31 23 
70 15 43 12 31 80 27 13 84 77 19 60 2 52 
18 73 45 76 57 8 61 75 4 11 69 28 90 36 
41 14 14 17 2 51 2 16 55 48 10 31 31 23 
71 16 44 13 32 81 28 14 85 78 20 61 1 53 
34 21 7 24 5 44 9 23 48 41 17 24 38 16 

43 47 85 89 9 55 98 25 2 4 12 33 38 90 
21 25 63 67 13 33 76 3 20 18 10 11 16 68 
17 13 25 29 51 5 38 35 58 56 48 27 22 30 
50 46 8 4 84 38 5 68 91 89 81 60 55 3 
24 28 66 70 10 36 79 6 17 15 7 14 19 71 
20 24 62 66 14 32 75 2 21 19 11 10 15 67 
33 29 9 13 67 21 22 51 74 72 64 43 38 14 
37 41 79 83 3 49 92 19 4 2 6 27 32 84 
15 11 27 31 49 3 40 33 56 54 46 25 20 32 
44 40 2 2 78 32 11 62 85 83 75 54 49 3 
44 48 86 90 10 56 99 26 3 5 13 34 39 91 
15 11 27 31 49 3 40 33 56 54 46 25 20 32 
45 41 3 1 79 33 10 63 86 84 76 55 50 2 
8 4 34 38 42 4 47 26 49 47 39 18 13 39 

2 15 34 17 9 29 42 29 42 37 23 14 21 18 
25 12 7 44 36 56 69 56 15 10 4 41 6 45 
32 19 0 51 43 63 76 63 8 3 11 48 13 52 
39 52 71 20 28 8 5 8 79 74 60 23 58 19 
42 29 10 61 53 73 86 73 2 7 21 58 23 62 
8 5 24 27 19 39 52 39 32 27 13 24 11 28 
12 1 20 31 23 43 56 43 28 23 9 28 7 32 
33 20 1 52 44 64 77 64 7 2 12 49 14 53 
8 21 40 11 3 23 36 23 48 43 29 8 27 12 
3 16 35 16 8 28 41 28 43 38 24 13 22 17 
3 10 29 22 14 34 47 34 37 32 18 19 16 23 
30 43 62 11 19 1 14 1 70 65 51 14 49 10 
30 43 62 11 19 1 14 1 70 65 51 14 49 10 
40 53 72 21 29 9 4 9 80 75 61 24 59 20 

21 38 24 41 18 35 43 19 41 48 20 33 5 28 
48 65 51 68 45 62 70 8 68 21 47 60 32 1 
55 72 58 75 52 69 77 15 75 14 54 67 39 6 
16 1 13 4 19 2 6 56 4 85 17 4 32 65 
65 82 68 85 62 79 87 25 85 4 64 77 49 16 
31 48 34 51 28 45 53 9 51 38 30 43 15 18 
35 52 38 55 32 49 57 5 55 34 34 47 19 14 
56 73 59 76 53 70 78 16 76 13 55 68 40 7 
15 32 18 35 12 29 37 25 35 54 14 27 1 34 
20 37 23 40 17 34 42 20 40 49 19 32 4 29 
26 43 29 46 23 40 48 14 46 43 25 38 10 23 
7 10 4 13 10 7 15 47 13 76 8 5 23 56 
7 10 4 13 10 7 15 47 13 76 8 5 23 56 
17 0 14 3 20 3 5 57 3 86 18 5 33 66 

1 38 7 32 13 31 5 31 6 16 43 22 8 43 
28 65 20 59 14 58 22 4 33 43 16 49 35 70 
35 72 27 66 21 65 29 3 40 50 9 56 42 77 
36 1 44 5 50 6 42 68 31 21 80 15 29 6 
45 82 37 76 31 75 39 13 50 60 1 66 52 87 
11 48 3 42 3 41 5 21 16 26 33 32 18 53 
15 52 7 46 1 45 9 17 20 30 29 36 22 57 
36 73 28 67 22 66 30 4 41 51 8 57 43 78 
5 32 13 26 19 25 11 37 0 10 49 16 2 37 
0 37 8 31 14 30 6 32 5 15 44 21 7 42 
6 43 2 37 8 36 0 26 11 21 38 27 13 48 
27 10 35 4 41 3 33 59 22 12 71 6 20 15 
27 10 35 4 41 3 33 59 22 12 71 6 20 15 
37 0 45 6 51 7 43 69 32 22 81 16 30 5 

28 2 15 44 17 29 6 5 44 3 52 17 42 44 
55 29 42 17 10 2 33 32 71 24 25 44 69 71 
62 36 49 10 17 5 40 39 78 31 18 51 76 78 
9 35 22 81 54 66 31 32 7 40 89 20 5 7 
72 46 59 0 27 15 50 49 88 41 8 61 86 88 
38 12 25 34 7 19 16 15 54 7 42 27 52 54 
42 16 29 30 3 15 20 19 58 11 38 31 56 58 
63 37 50 9 18 6 41 40 79 32 17 52 77 79 
22 4 9 50 23 35 0 1 38 9 58 11 36 38 
27 1 14 45 18 30 5 4 43 4 53 16 41 43 
33 7 20 39 12 24 11 10 49 2 47 22 47 49 
0 26 13 72 45 57 22 23 16 31 80 11 14 16 
0 26 13 72 45 57 22 23 16 31 80 11 14 16 
10 36 23 82 55 67 32 33 6 41 90 21 4 6 

33 48 15 19 16 15 28 52 43 29 32 40 10 9 
60 21 12 46 11 12 55 25 70 2 5 13 37 18 
67 14 19 53 18 19 62 18 77 5 2 6 44 25 
4 85 52 18 53 52 9 89 6 66 69 77 27 46 
77 4 29 63 28 29 72 8 87 15 12 4 54 35 
43 38 5 29 6 5 38 42 53 19 22 30 20 1 
47 34 1 33 2 1 42 38 57 15 18 26 24 5 
68 13 20 54 19 20 63 17 78 6 3 5 45 26 
27 54 21 13 22 21 22 58 37 35 38 46 4 15 
32 49 16 18 17 16 27 53 42 30 33 41 9 10 
38 43 10 24 11 10 33 47 48 24 27 35 15 4 
5 76 43 9 44 43 0 80 15 57 60 68 18 37 
5 76 43 9 44 43 0 80 15 57 60 68 18 37 
5 86 53 19 54 53 10 90 5 67 70 78 28 47 

35 20 8 23 4 45 8 22 49 42 16 25 37 17 
8 47 19 50 31 18 35 49 22 15 43 2 64 10 
1 54 26 57 38 11 42 56 15 8 50 9 71 17 
72 17 45 14 33 82 29 15 86 79 21 62 0 54 
9 64 36 67 48 1 52 66 5 2 60 19 81 27 
25 30 2 33 14 35 18 32 39 32 26 15 47 7 
21 34 6 37 18 31 22 36 35 28 30 11 51 3 
0 55 27 58 39 10 43 57 14 7 51 10 72 18 
41 14 14 17 2 51 2 16 55 48 10 31 31 23 
36 19 9 22 3 46 7 21 50 43 15 26 36 18 
30 25 3 28 9 40 13 27 44 37 21 20 42 12 
63 8 36 5 24 73 20 6 77 70 12 53 9 45 
63 8 36 5 24 73 20 6 77 70 12 53 9 45 
73 18 46 15 34 83 30 16 87 80 22 63 1 55 

9 5 33 37 43 3 46 27 50 48 40 19 14 38 
18 22 60 64 16 30 73 0 23 21 13 8 13 65 
25 29 67 71 9 37 80 7 16 14 6 15 20 72 
46 42 4 0 80 34 9 64 87 85 77 56 51 1 
35 39 77 81 1 47 90 17 6 4 4 25 30 82 
1 5 43 47 33 13 56 17 40 38 30 9 4 48 
5 9 47 51 29 17 60 13 36 34 26 5 0 52 
26 30 68 72 8 38 81 8 15 13 5 16 21 73 
15 11 27 31 49 3 40 33 56 54 46 25 20 32 
10 6 32 36 44 2 45 28 51 49 41 20 15 37 
4 0 38 42 38 8 51 22 45 43 35 14 9 43 
37 33 5 9 71 25 18 55 78 76 68 47 42 10 
37 33 5 9 71 25 18 55 78 76 68 47 42 10 
47 43 5 1 81 35 8 65 88 86 78 57 52 0 

23 40 26 43 20 37 45 17 43 46 22 35 7 26 
36 53 39 56 33 50 58 4 56 33 35 48 20 13 
55 72 58 75 52 69 77 15 75 14 54 67 39 6 
4 21 7 24 1 18 26 36 24 65 3 16 12 45 
12 29 15 32 9 26 34 28 32 57 11 24 4 37 
8 9 5 12 11 6 14 48 12 77 9 4 24 57 
21 4 18 1 24 7 1 61 1 90 22 9 37 70 
8 9 5 12 11 6 14 48 12 77 9 4 24 57 
63 80 66 83 60 77 85 23 83 6 62 75 47 14 
58 75 61 78 55 72 80 18 78 11 57 70 42 9 
44 61 47 64 41 58 66 4 64 25 43 56 28 5 
7 24 10 27 4 21 29 33 27 62 6 19 9 42 
42 59 45 62 39 56 64 2 62 27 41 54 26 7 
3 20 6 23 0 17 25 37 23 66 2 15 13 46 

3 40 5 34 11 33 3 29 8 18 41 24 10 45 
16 53 8 47 2 46 10 16 21 31 28 37 23 58 
35 72 27 66 21 65 29 3 40 50 9 56 42 77 
16 21 24 15 30 14 22 48 11 1 60 5 9 26 
8 29 16 23 22 22 14 40 3 7 52 13 1 34 
28 9 36 3 42 2 34 60 23 13 72 7 21 14 
41 4 49 10 55 11 47 73 36 26 85 20 34 1 
28 9 36 3 42 2 34 60 23 13 72 7 21 14 
43 80 35 74 29 73 37 11 48 58 1 64 50 85 
38 75 30 69 24 68 32 6 43 53 6 59 45 80 
24 61 16 55 10 54 18 8 29 39 20 45 31 66 
13 24 21 18 27 17 19 45 8 2 57 8 6 29 
22 59 14 53 8 52 16 10 27 37 22 43 29 64 
17 20 25 14 31 13 23 49 12 2 61 4 10 25 

30 4 17 42 15 27 8 7 46 1 50 19 44 46 
43 17 30 29 2 14 21 20 59 12 37 32 57 59 
62 36 49 10 17 5 40 39 78 31 18 51 76 78 
11 15 2 61 34 46 11 12 27 20 69 0 25 27 
19 7 6 53 26 38 3 4 35 12 61 8 33 35 
1 27 14 73 46 58 23 24 15 32 81 12 13 15 
14 40 27 86 59 71 36 37 2 45 94 25 0 2 
1 27 14 73 46 58 23 24 15 32 81 12 13 15 
70 44 57 2 25 13 48 47 86 39 10 59 84 86 
65 39 52 7 20 8 43 42 81 34 15 54 79 81 
51 25 38 21 6 6 29 28 67 20 29 40 65 67 
14 12 1 58 31 43 8 9 30 17 66 3 28 30 
49 23 36 23 4 8 27 26 65 18 31 38 63 65 
10 16 3 62 35 47 12 13 26 21 70 1 24 26 

35 46 13 21 14 13 30 50 45 27 30 38 12 7 
48 33 0 34 1 0 43 37 58 14 17 25 25 6 
67 14 19 53 18 19 62 18 77 5 2 6 44 25 
16 65 32 2 33 32 11 69 26 46 49 57 7 26 
24 57 24 10 25 24 19 61 34 38 41 49 1 18 
4 77 44 10 45 44 1 81 14 58 61 69 19 38 
9 90 57 23 58 57 14 94 1 71 74 82 32 51 
4 77 44 10 45 44 1 81 14 58 61 69 19 38 
75 6 27 61 26 27 70 10 85 13 10 2 52 33 
70 11 22 56 21 22 65 15 80 8 5 3 47 28 
56 25 8 42 7 8 51 29 66 6 9 17 33 14 
19 62 29 5 30 29 14 66 29 43 46 54 4 23 
54 27 6 40 5 6 49 31 64 8 11 19 31 12 
15 66 33 1 34 33 10 70 25 47 50 58 8 27 

33 22 6 25 6 43 10 24 47 40 18 23 39 15 
20 35 7 38 19 30 23 37 34 27 31 10 52 2 
1 54 26 57 38 11 42 56 15 8 50 9 71 17 
52 3 25 6 13 62 9 5 66 59 1 42 20 34 
44 11 17 14 5 54 1 13 58 51 7 34 28 26 
64 9 37 6 25 74 21 7 78 71 13 54 8 46 
77 22 50 19 38 87 34 20 91 84 26 67 5 59 
64 9 37 6 25 74 21 7 78 71 13 54 8 46 
7 62 34 65 46 3 50 64 7 0 58 17 79 25 
2 57 29 60 41 8 45 59 12 5 53 12 74 20 
12 43 15 46 27 22 31 45 26 19 39 2 60 6 
49 6 22 9 10 59 6 8 63 56 2 39 23 31 
14 41 13 44 25 24 29 43 28 21 37 4 58 4 
53 2 26 5 14 63 10 4 67 60 2 43 19 35 

7 3 35 39 41 5 48 25 48 46 38 17 12 40 
6 10 48 52 28 18 61 12 35 33 25 4 1 53 
25 29 67 71 9 37 80 7 16 14 6 15 20 72 
26 22 16 20 60 14 29 44 67 65 57 36 31 21 
18 14 24 28 52 6 37 36 59 57 49 28 23 29 
38 34 4 8 72 26 17 56 79 77 69 48 43 9 
51 47 9 5 85 39 4 69 92 90 82 61 56 4 
38 34 4 8 72 26 17 56 79 77 69 48 43 9 
33 37 75 79 1 45 88 15 8 6 2 23 28 80 
28 32 70 74 6 40 83 10 13 11 3 18 23 75 
14 18 56 60 20 26 69 4 27 25 17 4 9 61 
23 19 19 23 57 11 32 41 64 62 54 33 28 24 
12 16 54 58 22 24 67 6 29 27 19 2 7 59 
27 23 15 19 61 15 28 45 68 66 58 37 32 20 

20 17 28 11 34 10 26 52 15 5 64 1 13 22 
37 0 45 6 51 7 43 69 32 22 81 16 30 5 
23 14 31 8 37 7 29 55 18 8 67 2 16 19 
40 3 48 9 54 10 46 72 35 25 84 19 33 2 
17 20 25 14 31 13 23 49 12 2 61 4 10 25 
34 3 42 3 48 4 40 66 29 19 78 13 27 8 
42 5 50 11 56 12 48 74 37 27 86 21 35 0 
20 57 12 51 6 50 14 12 25 35 24 41 27 62 
40 3 48 9 54 10 46 72 35 25 84 19 33 2 
49 86 41 80 35 79 43 17 54 64 5 70 56 91 
19 18 27 12 33 11 25 51 14 4 63 2 12 23 
32 5 40 1 46 2 38 64 27 17 76 11 25 10 
4 33 12 27 18 26 10 36 1 11 48 17 3 38 
29 66 21 60 15 59 23 3 34 44 15 50 36 71 

7 19 6 65 38 50 15 16 23 24 73 4 21 23 
10 36 23 82 55 67 32 33 6 41 90 21 4 6 
4 22 9 68 41 53 18 19 20 27 76 7 18 20 
13 39 26 85 58 70 35 36 3 44 93 24 1 3 
10 16 3 62 35 47 12 13 26 21 70 1 24 26 
7 33 20 79 52 64 29 30 9 38 87 18 7 9 
15 41 28 87 60 72 37 38 1 46 95 26 1 1 
47 21 34 25 2 10 25 24 63 16 33 36 61 63 
13 39 26 85 58 70 35 36 3 44 93 24 1 3 
76 50 63 4 31 19 54 53 92 45 4 65 90 92 
8 18 5 64 37 49 14 15 24 23 72 3 22 24 
5 31 18 77 50 62 27 28 11 36 85 16 9 11 
23 3 10 49 22 34 1 0 39 8 57 12 37 39 
56 30 43 16 11 1 34 33 72 25 24 45 70 72 

12 69 36 2 37 36 7 73 22 50 53 61 11 30 
5 86 53 19 54 53 10 90 5 67 70 78 28 47 
9 72 39 5 40 39 4 76 19 53 56 64 14 33 
8 89 56 22 57 56 13 93 2 70 73 81 31 50 
15 66 33 1 34 33 10 70 25 47 50 58 8 27 
2 83 50 16 51 50 7 87 8 64 67 75 25 44 
10 91 58 24 59 58 15 95 0 72 75 83 33 52 
52 29 4 38 3 4 47 33 62 10 13 21 29 10 
8 89 56 22 57 56 13 93 2 70 73 81 31 50 
81 0 33 67 32 33 76 4 91 19 16 8 58 39 
13 68 35 1 36 35 8 72 23 49 52 60 10 29 
0 81 48 14 49 48 5 85 10 62 65 73 23 42 
28 53 20 14 21 20 23 57 38 34 37 45 5 14 
61 20 13 47 12 13 56 24 71 1 4 12 38 19 

56 1 29 2 17 66 13 1 70 63 5 46 16 38 
73 18 46 15 34 83 30 16 87 80 22 63 1 55 
59 4 32 1 20 69 16 2 73 66 8 49 13 41 
76 21 49 18 37 86 33 19 90 83 25 66 4 58 
53 2 26 5 14 63 10 4 67 60 2 43 19 35 
70 15 43 12 31 80 27 13 84 77 19 60 2 52 
78 23 51 20 39 88 35 21 92 85 27 68 6 60 
16 39 11 42 23 26 27 41 30 23 35 6 56 2 
76 21 49 18 37 86 33 19 90 83 25 66 4 58 
13 68 40 71 52 3 56 70 1 6 64 23 85 31 
55 0 28 3 16 65 12 2 69 62 4 45 17 37 
68 13 41 10 29 78 25 11 82 75 17 58 4 50 
40 15 13 18 1 50 3 17 54 47 11 30 32 22 
7 48 20 51 32 17 36 50 21 14 44 3 65 11 

30 26 12 16 64 18 25 48 71 69 61 40 35 17 
47 43 5 1 81 35 8 65 88 86 78 57 52 0 
33 29 9 13 67 21 22 51 74 72 64 43 38 14 
50 46 8 4 84 38 5 68 91 89 81 60 55 3 
27 23 15 19 61 15 28 45 68 66 58 37 32 20 
44 40 2 2 78 32 11 62 85 83 75 54 49 3 
52 48 10 6 86 40 3 70 93 91 83 62 57 5 
10 14 52 56 24 22 65 8 31 29 21 0 5 57 
50 46 8 4 84 38 5 68 91 89 81 60 55 3 
39 43 81 85 5 51 94 21 2 0 8 29 34 86 
29 25 13 17 63 17 26 47 70 68 60 39 34 18 
42 38 0 4 76 30 13 60 83 81 73 52 47 5 
14 10 28 32 48 2 41 32 55 53 45 24 19 33 
19 23 61 65 15 31 74 1 22 20 12 9 14 66 

27 1 14 45 18 30 5 4 43 4 53 16 41 43 
10 36 23 82 55 67 32 33 6 41 90 21 4 6 
35 9 22 37 10 22 13 12 51 4 45 24 49 51 
4 30 17 76 49 61 26 27 12 35 84 15 10 12 
41 15 28 31 4 16 19 18 57 10 39 30 55 57 
3 29 16 75 48 60 25 26 13 34 83 14 11 13 
33 7 20 39 12 24 11 10 49 2 47 22 47 49 
59 33 46 13 14 2 37 36 75 28 21 48 73 75 
22 4 9 50 23 35 0 1 38 9 58 11 36 38 
12 14 1 60 33 45 10 11 28 19 68 1 26 28 
71 45 58 1 26 14 49 48 87 40 9 60 85 87 
6 20 7 66 39 51 16 17 22 25 74 5 20 22 
20 6 7 52 25 37 2 3 36 11 60 9 34 36 
15 41 28 87 60 72 37 38 1 46 95 26 1 1 

32 49 16 18 17 16 27 53 42 30 33 41 9 10 
5 86 53 19 54 53 10 90 5 67 70 78 28 47 
40 41 8 26 9 8 35 45 50 22 25 33 17 2 
1 80 47 13 48 47 4 84 11 61 64 72 22 41 
46 35 2 32 3 2 41 39 56 16 19 27 23 4 
2 79 46 12 47 46 3 83 12 60 63 71 21 40 
38 43 10 24 11 10 33 47 48 24 27 35 15 4 
64 17 16 50 15 16 59 21 74 2 1 9 41 22 
27 54 21 13 22 21 22 58 37 35 38 46 4 15 
17 64 31 3 32 31 12 68 27 45 48 56 6 25 
76 5 28 62 27 28 71 9 86 14 11 3 53 34 
11 70 37 3 38 37 6 74 21 51 54 62 12 31 
25 56 23 11 24 23 20 60 35 37 40 48 2 17 
10 91 58 24 59 58 15 95 0 72 75 83 33 52 

36 19 9 22 3 46 7 21 50 43 15 26 36 18 
73 18 46 15 34 83 30 16 87 80 22 63 1 55 
28 27 1 30 11 38 15 29 42 35 23 18 44 10 
67 12 40 9 28 77 24 10 81 74 16 57 5 49 
22 33 5 36 17 32 21 35 36 29 29 12 50 4 
66 11 39 8 27 76 23 9 80 73 15 56 6 48 
30 25 3 28 9 40 13 27 44 37 21 20 42 12 
4 51 23 54 35 14 39 53 18 11 47 6 68 14 
41 14 14 17 2 51 2 16 55 48 10 31 31 23 
51 4 24 7 12 61 8 6 65 58 0 41 21 33 
8 63 35 66 47 2 51 65 6 1 59 18 80 26 
57 2 30 1 18 67 14 0 71 64 6 47 15 39 
43 12 16 15 4 53 0 14 57 50 8 33 29 25 
78 23 51 20 39 88 35 21 92 85 27 68 6 60 

10 6 32 36 44 2 45 28 51 49 41 20 15 37 
47 43 5 1 81 35 8 65 88 86 78 57 52 0 
2 2 40 44 36 10 53 20 43 41 33 12 7 45 
41 37 1 5 75 29 14 59 82 80 72 51 46 6 
4 8 46 50 30 16 59 14 37 35 27 6 1 51 
40 36 2 6 74 28 15 58 81 79 71 50 45 7 
4 0 38 42 38 8 51 22 45 43 35 14 9 43 
22 26 64 68 12 34 77 4 19 17 9 12 17 69 
15 11 27 31 49 3 40 33 56 54 46 25 20 32 
25 21 17 21 59 13 30 43 66 64 56 35 30 22 
34 38 76 80 0 46 89 16 7 5 3 24 29 81 
31 27 11 15 65 19 24 49 72 70 62 41 36 16 
17 13 25 29 51 5 38 35 58 56 48 27 22 30 
52 48 10 6 86 40 3 70 93 91 83 62 57 5 

5 76 43 9 44 43 0 80 15 57 60 68 18 37 
31 50 17 17 18 17 26 54 41 31 34 42 8 11 
18 63 30 4 31 30 13 67 28 44 47 55 5 24 
77 4 29 63 28 29 72 8 87 15 12 4 54 35 
50 31 2 36 1 2 45 35 60 12 15 23 27 8 
62 19 14 48 13 14 57 23 72 0 3 11 39 20 
27 54 21 13 22 21 22 58 37 35 38 46 4 15 
28 53 20 14 21 20 23 57 38 34 37 45 5 14 
11 92 59 25 60 59 16 96 1 73 76 84 34 53 
36 45 12 22 13 12 31 49 46 26 29 37 13 6 
85 4 37 71 36 37 80 0 95 23 20 12 62 43 
16 65 32 2 33 32 11 69 26 46 49 57 7 26 
9 90 57 23 58 57 14 94 1 71 74 82 32 51 
11 92 59 25 60 59 16 96 1 73 76 84 34 53 

63 8 36 5 24 73 20 6 77 70 12 53 9 45 
37 18 10 21 2 47 6 20 51 44 14 27 35 19 
50 5 23 8 11 60 7 7 64 57 1 40 22 32 
9 64 36 67 48 1 52 66 5 2 60 19 81 27 
18 37 9 40 21 28 25 39 32 25 33 8 54 0 
6 49 21 52 33 16 37 51 20 13 45 4 66 12 
41 14 14 17 2 51 2 16 55 48 10 31 31 23 
40 15 13 18 1 50 3 17 54 47 11 30 32 22 
79 24 52 21 40 89 36 22 93 86 28 69 7 61 
32 23 5 26 7 42 11 25 46 39 19 22 40 14 
17 72 44 75 56 7 60 74 3 10 68 27 89 35 
52 3 25 6 13 62 9 5 66 59 1 42 20 34 
77 22 50 19 38 87 34 20 91 84 26 67 5 59 
79 24 52 21 40 89 36 22 93 86 28 69 7 61 

37 33 5 9 71 25 18 55 78 76 68 47 42 10 
11 7 31 35 45 1 44 29 52 50 42 21 16 36 
24 20 18 22 58 12 31 42 65 63 55 34 29 23 
35 39 77 81 1 47 90 17 6 4 4 25 30 82 
8 12 50 54 26 20 63 10 33 31 23 2 3 55 
20 24 62 66 14 32 75 2 21 19 11 10 15 67 
15 11 27 31 49 3 40 33 56 54 46 25 20 32 
14 10 28 32 48 2 41 32 55 53 45 24 19 33 
53 49 11 7 87 41 2 71 94 92 84 63 58 6 
6 2 36 40 40 6 49 24 47 45 37 16 11 41 
43 47 85 89 9 55 98 25 2 4 12 33 38 90 
26 22 16 20 60 14 29 44 67 65 57 36 31 21 
51 47 9 5 85 39 4 69 92 90 82 61 56 4 
53 49 11 7 87 41 2 71 94 92 84 63 58 6 

68 13 41 10 29 78 25 11 82 75 17 58 4 50 
13 68 40 71 52 3 56 70 1 6 64 23 85 31 
20 35 7 38 19 30 23 37 34 27 31 10 52 2 
54 1 27 4 15 64 11 3 68 61 3 44 18 36 
19 36 8 39 20 29 24 38 33 26 32 9 53 1 
20 35 7 38 19 30 23 37 34 27 31 10 52 2 
63 8 36 5 24 73 20 6 77 70 12 53 9 45 
17 72 44 75 56 7 60 74 3 10 68 27 89 35 
78 23 51 20 39 88 35 21 92 85 27 68 6 60 
6 49 21 52 33 16 37 51 20 13 45 4 66 12 
3 52 24 55 36 13 40 54 17 10 48 7 69 15 
5 60 32 63 44 5 48 62 9 2 56 15 77 23 
45 10 18 13 6 55 2 12 59 52 6 35 27 27 
26 29 1 32 13 36 17 31 40 33 25 16 46 8 

42 38 0 4 76 30 13 60 83 81 73 52 47 5 
39 43 81 85 5 51 94 21 2 0 8 29 34 86 
6 10 48 52 28 18 61 12 35 33 25 4 1 53 
28 24 14 18 62 16 27 46 69 67 59 38 33 19 
7 11 49 53 27 19 62 11 34 32 24 3 2 54 
6 10 48 52 28 18 61 12 35 33 25 4 1 53 
37 33 5 9 71 25 18 55 78 76 68 47 42 10 
43 47 85 89 9 55 98 25 2 4 12 33 38 90 
52 48 10 6 86 40 3 70 93 91 83 62 57 5 
20 24 62 66 14 32 75 2 21 19 11 10 15 67 
23 27 65 69 11 35 78 5 18 16 8 13 18 70 
31 35 73 77 3 43 86 13 10 8 0 21 26 78 
19 15 23 27 53 7 36 37 60 58 50 29 24 28 
0 4 42 46 34 12 55 18 41 39 31 10 5 47 

26 30 68 72 8 38 81 8 15 13 5 16 21 73 
29 25 13 17 63 17 26 47 70 68 60 39 34 18 
1 3 41 45 35 11 54 19 42 40 32 11 6 46 
32 28 10 14 66 20 23 50 73 71 63 42 37 15 
13 9 29 33 47 1 42 31 54 52 44 23 18 34 
36 40 78 82 2 48 91 18 5 3 5 26 31 83 
17 13 25 29 51 5 38 35 58 56 48 27 22 30 
31 27 11 15 65 19 24 49 72 70 62 41 36 16 
40 44 82 86 6 52 95 22 1 1 9 30 35 87 
33 37 75 79 1 45 88 15 8 6 2 23 28 80 
25 21 17 21 59 13 30 43 66 64 56 35 30 22 
16 20 58 62 18 28 71 2 25 23 15 6 11 63 
46 42 4 0 80 34 9 64 87 85 77 56 51 1 
8 12 50 54 26 20 63 10 33 31 23 2 3 55 

