14 10 

14 4 57 33 2 34 58 19 53 43 12 42 26 34 
42 32 85 61 26 6 86 47 81 71 16 70 2 6 
8 2 51 27 8 40 52 13 47 37 18 36 32 40 
46 36 89 65 30 2 90 51 85 75 20 74 6 2 
30 20 73 49 14 18 74 35 69 59 4 58 10 18 
42 52 1 23 58 90 2 37 3 13 68 14 82 90 
8 18 35 11 24 56 36 3 31 21 34 20 48 56 
8 2 51 27 8 40 52 13 47 37 18 36 32 40 
10 0 53 29 6 38 54 15 49 39 16 38 30 38 

39 67 41 2 20 19 7 51 74 39 41 29 22 11 
61 89 63 20 42 3 29 73 96 61 63 51 44 11 
3 31 5 38 16 55 29 15 38 3 5 7 14 47 
46 74 48 5 27 12 14 58 81 46 48 36 29 4 
8 36 10 33 11 50 24 20 43 8 10 2 9 42 
17 11 15 58 36 75 49 5 18 17 15 27 34 67 
3 25 1 44 22 61 35 9 32 3 1 13 20 53 
17 45 19 24 2 41 15 29 52 17 19 7 0 33 
44 72 46 3 25 14 12 56 79 44 46 34 27 6 
18 10 16 59 37 76 50 6 17 18 16 28 35 68 
62 90 64 21 43 4 30 74 97 62 64 52 45 12 
3 31 5 38 16 55 29 15 38 3 5 7 14 47 
7 35 9 34 12 51 25 19 42 7 9 3 10 43 
61 89 63 20 42 3 29 73 96 61 63 51 44 11 

26 71 24 11 13 27 73 73 16 73 23 22 11 4 
48 93 46 33 35 49 95 95 38 95 45 0 11 26 
10 35 12 25 23 9 37 37 20 37 13 58 47 32 
33 78 31 18 20 34 80 80 23 80 30 15 4 11 
5 40 7 20 18 4 42 42 15 42 8 53 42 27 
30 15 32 45 43 29 17 17 40 17 33 78 67 52 
16 29 18 31 29 15 31 31 26 31 19 64 53 38 
4 49 2 11 9 5 51 51 6 51 1 44 33 18 
31 76 29 16 18 32 78 78 21 78 28 17 6 9 
31 14 33 46 44 30 16 16 41 16 34 79 68 53 
49 94 47 34 36 50 96 96 39 96 46 1 12 27 
10 35 12 25 23 9 37 37 20 37 13 58 47 32 
6 39 8 21 19 5 41 41 16 41 9 54 43 28 
48 93 46 33 35 49 95 95 38 95 45 0 11 26 

60 15 12 4 20 9 75 3 56 35 16 30 5 23 
82 37 34 26 2 31 97 25 78 57 6 52 17 45 
24 21 24 32 56 27 39 33 20 1 52 6 41 13 
67 22 19 11 13 16 82 10 63 42 9 37 2 30 
29 16 19 27 51 22 44 28 25 4 47 1 36 8 
4 41 44 52 76 47 19 53 0 21 72 26 61 33 
18 27 30 38 62 33 33 39 14 7 58 12 47 19 
38 7 10 18 42 13 53 19 34 13 38 8 27 1 
65 20 17 9 15 14 80 8 61 40 11 35 0 28 
3 42 45 53 77 48 18 54 1 22 73 27 62 34 
83 38 35 27 3 32 98 26 79 58 7 53 18 46 
24 21 24 32 56 27 39 33 20 1 52 6 41 13 
28 17 20 28 52 23 43 29 24 3 48 2 37 9 
82 37 34 26 2 31 97 25 78 57 6 52 17 45 

21 31 22 2 37 69 23 16 18 8 47 7 61 69 
43 53 0 24 59 91 1 38 4 14 69 15 83 91 
15 5 58 34 1 33 59 20 54 44 11 43 25 33 
28 38 15 9 44 76 16 23 11 1 54 0 68 76 
10 0 53 29 6 38 54 15 49 39 16 38 30 38 
35 25 78 54 19 13 79 40 74 64 9 63 5 13 
21 11 64 40 5 27 65 26 60 50 5 49 19 27 
1 9 44 20 15 47 45 6 40 30 25 29 39 47 
26 36 17 7 42 74 18 21 13 3 52 2 66 74 
36 26 79 55 20 12 80 41 75 65 10 64 4 12 
44 54 1 25 60 92 0 39 5 15 70 16 84 92 
15 5 58 34 1 33 59 20 54 44 11 43 25 33 
11 1 54 30 5 37 55 16 50 40 15 39 29 37 
43 53 0 24 59 91 1 38 4 14 69 15 83 91 

13 32 15 28 26 12 34 34 23 34 16 61 50 35 
41 4 43 56 54 40 6 6 51 6 44 89 78 63 
15 30 17 30 28 14 32 32 25 32 18 63 52 37 
28 73 26 13 15 29 75 75 18 75 25 20 9 6 
6 51 4 9 7 7 53 53 4 53 3 42 31 16 
45 90 43 30 32 46 92 92 35 92 42 3 8 23 
19 64 17 4 6 20 66 66 9 66 16 29 18 3 
25 20 27 40 38 24 22 22 35 22 28 73 62 47 
48 3 50 63 61 47 1 1 58 1 51 96 85 70 
13 32 15 28 26 12 34 34 23 34 16 61 50 35 
15 30 17 30 28 14 32 32 25 32 18 63 52 37 
3 42 5 18 16 2 44 44 13 44 6 51 40 25 
4 49 2 11 9 5 51 51 6 51 1 44 33 18 
37 82 35 22 24 38 84 84 27 84 34 11 0 15 

21 24 27 35 59 30 36 36 17 4 55 9 44 16 
7 52 55 63 87 58 8 64 11 32 83 37 72 44 
19 26 29 37 61 32 34 38 15 6 57 11 46 18 
62 17 14 6 18 11 77 5 58 37 14 32 3 25 
40 5 8 16 40 11 55 17 36 15 36 10 25 3 
79 34 31 23 1 28 94 22 75 54 3 49 14 42 
53 8 5 3 27 2 68 4 49 28 23 23 12 16 
9 36 39 47 71 42 24 48 5 16 67 21 56 28 
14 59 62 70 94 65 1 71 18 39 90 44 79 51 
21 24 27 35 59 30 36 36 17 4 55 9 44 16 
19 26 29 37 61 32 34 38 15 6 57 11 46 18 
31 14 17 25 49 20 46 26 27 6 45 1 34 6 
38 7 10 18 42 13 53 19 34 13 38 8 27 1 
71 26 23 15 9 20 86 14 67 46 5 41 6 34 

18 8 61 37 2 30 62 23 57 47 8 46 22 30 
46 36 89 65 30 2 90 51 85 75 20 74 6 2 
20 10 63 39 4 28 64 25 59 49 6 48 20 28 
23 33 20 4 39 71 21 18 16 6 49 5 63 71 
1 11 42 18 17 49 43 4 38 28 27 27 41 49 
40 50 3 21 56 88 4 35 1 11 66 12 80 88 
14 24 29 5 30 62 30 9 25 15 40 14 54 62 
30 20 73 49 14 18 74 35 69 59 4 58 10 18 
53 43 96 72 37 5 97 58 92 82 27 81 13 5 
18 8 61 37 2 30 62 23 57 47 8 46 22 30 
20 10 63 39 4 28 64 25 59 49 6 48 20 28 
8 2 51 27 8 40 52 13 47 37 18 36 32 40 
1 9 44 20 15 47 45 6 40 30 25 29 39 47 
32 42 11 13 48 80 12 27 7 3 58 4 72 80 

34 11 14 22 46 17 49 23 30 9 42 4 31 3 
11 56 59 67 91 62 4 68 15 36 87 41 76 48 
36 9 12 20 44 15 51 21 32 11 40 6 29 1 
49 4 1 7 31 2 64 8 45 24 27 19 16 12 
47 2 1 9 33 4 62 10 43 22 29 17 18 10 
33 12 15 23 47 18 48 24 29 8 43 3 32 4 
13 58 61 69 93 64 2 70 17 38 89 43 78 50 
13 58 61 69 93 64 2 70 17 38 89 43 78 50 
44 1 4 12 36 7 59 13 40 19 32 14 21 7 
13 58 61 69 93 64 2 70 17 38 89 43 78 50 
37 8 11 19 43 14 52 20 33 12 39 7 28 0 
82 37 34 26 2 31 97 25 78 57 6 52 17 45 
71 26 23 15 9 20 86 14 67 46 5 41 6 34 
56 11 8 0 24 5 71 1 52 31 20 26 9 19 

5 5 48 24 11 43 49 10 44 34 21 33 35 43 
50 40 93 69 34 2 94 55 89 79 24 78 10 2 
3 7 46 22 13 45 47 8 42 32 23 31 37 45 
10 20 33 9 26 58 34 5 29 19 36 18 50 58 
8 18 35 11 24 56 36 3 31 21 34 20 48 56 
6 4 49 25 10 42 50 11 45 35 20 34 34 42 
52 42 95 71 36 4 96 57 91 81 26 80 12 4 
52 42 95 71 36 4 96 57 91 81 26 80 12 4 
5 15 38 14 21 53 39 0 34 24 31 23 45 53 
52 42 95 71 36 4 96 57 91 81 26 80 12 4 
2 8 45 21 14 46 46 7 41 31 24 30 38 46 
43 53 0 24 59 91 1 38 4 14 69 15 83 91 
32 42 11 13 48 80 12 27 7 3 58 4 72 80 
17 27 26 2 33 65 27 12 22 12 43 11 57 65 

39 29 82 58 23 9 83 44 78 68 13 67 1 9 
6 16 37 13 22 54 38 1 33 23 32 22 46 54 
9 19 34 10 25 57 35 4 30 20 35 19 49 57 
17 27 26 2 33 65 27 12 22 12 43 11 57 65 
41 51 2 22 57 89 3 36 2 12 67 13 81 89 
12 22 31 7 28 60 32 7 27 17 38 16 52 60 
54 44 97 73 38 6 98 59 93 83 28 82 14 6 
18 28 25 1 34 66 26 13 21 11 44 10 58 66 
35 25 78 54 19 13 79 40 74 64 9 63 5 13 
14 4 57 33 2 34 58 19 53 43 12 42 26 34 
37 47 6 18 53 85 7 32 2 8 63 9 77 85 
9 1 52 28 7 39 53 14 48 38 17 37 31 39 
26 36 17 7 42 74 18 21 13 3 52 2 66 74 
2 8 45 21 14 46 46 7 41 31 24 30 38 46 

