14 20 

75 61 30 52 28 21 64 42 20 51 63 72 79 2 
29 15 16 6 18 25 18 4 26 5 17 26 33 48 
70 56 25 47 23 16 59 37 15 46 58 67 74 7 
65 51 20 42 18 11 54 32 10 41 53 62 69 12 
60 46 15 37 13 6 49 27 5 36 48 57 64 17 
49 35 4 26 2 5 38 16 6 25 37 46 53 28 
84 70 39 61 37 30 73 51 29 60 72 81 88 7 
14 0 31 9 33 40 3 19 41 10 2 11 18 63 
8 6 37 15 39 46 3 25 47 16 4 5 12 69 

13 31 43 3 6 6 24 4 20 25 21 8 47 6 
61 79 91 45 54 42 72 44 28 23 27 40 95 54 
61 79 91 45 54 42 72 44 28 23 27 40 95 54 
10 28 40 6 3 9 21 7 23 28 24 11 44 3 
35 17 5 51 42 54 24 52 68 73 69 56 1 42 
42 60 72 26 35 23 53 25 9 4 8 21 76 35 
4 14 26 20 11 23 7 21 37 42 38 25 30 11 
37 55 67 21 30 18 48 20 4 1 3 16 71 30 
32 50 62 16 25 13 43 15 1 6 2 11 66 25 
27 45 57 11 20 8 38 10 6 11 7 6 61 20 
16 34 46 0 9 3 27 1 17 22 18 5 50 9 
51 69 81 35 44 32 62 34 18 13 17 30 85 44 
19 1 11 35 26 38 8 36 52 57 53 40 15 26 
25 7 5 41 32 44 14 42 58 63 59 46 9 32 

18 40 5 28 29 14 6 5 12 0 19 50 23 20 
66 8 53 76 77 34 54 53 60 48 29 98 25 68 
66 8 53 76 77 34 54 53 60 48 29 98 25 68 
15 43 2 25 26 17 3 2 9 3 22 47 26 17 
30 88 43 20 19 62 42 43 36 48 67 2 71 28 
47 11 34 57 58 15 35 34 41 29 10 79 6 49 
1 57 12 11 12 31 11 12 5 17 36 33 40 3 
42 16 29 52 53 10 30 29 36 24 5 74 1 44 
37 21 24 47 48 5 25 24 31 19 0 69 4 39 
32 26 19 42 43 0 20 19 26 14 5 64 9 34 
21 37 8 31 32 11 9 8 15 3 16 53 20 23 
56 2 43 66 67 24 44 43 50 38 19 88 15 58 
14 72 27 4 3 46 26 27 20 32 51 18 55 12 
20 78 33 10 9 52 32 33 26 38 57 12 61 18 

59 56 29 5 64 23 42 52 47 65 16 26 64 59 
53 50 23 11 58 29 36 46 41 59 22 20 58 53 
73 70 43 9 78 9 56 66 61 79 2 40 78 73 
77 74 47 13 82 5 60 70 65 83 2 44 82 77 
37 34 7 27 42 45 20 30 25 43 38 4 42 37 
52 49 22 12 57 30 35 45 40 58 23 19 57 52 
59 56 29 5 64 23 42 52 47 65 16 26 64 59 
10 13 40 74 5 92 27 17 22 4 85 43 5 10 
71 68 41 7 76 11 54 64 59 77 4 38 76 71 
14 11 16 50 19 68 3 7 2 20 61 19 19 14 
3 0 27 61 8 79 14 4 9 9 72 30 8 3 
7 10 37 71 2 89 24 14 19 1 82 40 2 7 
47 44 17 17 52 35 30 40 35 53 28 14 52 47 
37 34 7 27 42 45 20 30 25 43 38 4 42 37 

24 49 8 1 49 65 19 54 12 55 26 46 17 39 
18 43 14 7 43 59 13 48 18 49 20 40 23 33 
38 63 6 13 63 79 33 68 2 69 40 60 3 53 
42 67 10 17 67 83 37 72 6 73 44 64 1 57 
2 27 30 23 27 43 3 32 34 33 4 24 39 17 
17 42 15 8 42 58 12 47 19 48 19 39 24 32 
24 49 8 1 49 65 19 54 12 55 26 46 17 39 
45 20 77 70 20 4 50 15 81 14 43 23 86 30 
36 61 4 11 61 77 31 66 0 67 38 58 5 51 
21 4 53 46 4 20 26 9 57 10 19 1 62 6 
32 7 64 57 7 9 37 2 68 1 30 10 73 17 
42 17 74 67 17 1 47 12 78 11 40 20 83 27 
12 37 20 13 37 53 7 42 24 43 14 34 29 27 
2 27 30 23 27 43 3 32 34 33 4 24 39 17 

18 20 69 74 38 21 53 10 50 14 44 9 3 8 
24 26 63 68 32 15 47 16 44 20 38 15 9 2 
4 6 83 88 52 35 67 4 64 0 58 5 11 22 
0 2 87 92 56 39 71 8 68 4 62 9 15 26 
40 42 47 52 16 1 31 32 28 36 22 31 25 14 
25 27 62 67 31 14 46 17 43 21 37 16 10 1 
18 20 69 74 38 21 53 10 50 14 44 9 3 8 
87 89 0 5 31 48 16 79 19 83 25 78 72 61 
6 8 81 86 50 33 65 2 62 2 56 3 9 20 
63 65 24 29 7 24 8 55 5 59 1 54 48 37 
74 76 13 18 18 35 3 66 6 70 12 65 59 48 
84 86 3 8 28 45 13 76 16 80 22 75 69 58 
30 32 57 62 26 9 41 22 38 26 32 21 15 4 
40 42 47 52 16 1 31 32 28 36 22 31 25 14 

20 3 24 54 24 13 26 55 44 55 31 20 1 42 
14 3 30 48 30 19 20 49 38 49 25 26 7 36 
34 17 10 68 10 1 40 69 58 69 45 6 13 56 
38 21 6 72 6 5 44 73 62 73 49 2 17 60 
2 19 46 32 46 35 4 33 22 33 9 42 23 20 
13 4 31 47 31 20 19 48 37 48 24 27 8 35 
20 3 24 54 24 13 26 55 44 55 31 20 1 42 
49 66 93 15 93 82 43 14 25 14 38 89 70 27 
32 15 12 66 12 1 38 67 56 67 43 8 11 54 
25 42 69 9 69 58 19 10 1 10 14 65 46 3 
36 53 80 2 80 69 30 1 12 1 25 76 57 14 
46 63 90 12 90 79 40 11 22 11 35 86 67 24 
8 9 36 42 36 25 14 43 32 43 19 32 13 30 
2 19 46 32 46 35 4 33 22 33 9 42 23 20 

45 10 58 4 28 12 20 23 23 48 57 68 23 8 
39 16 52 10 22 18 26 29 29 42 51 62 17 14 
59 4 72 10 42 2 6 9 9 62 71 82 37 6 
63 8 76 14 46 6 2 5 5 66 75 86 41 10 
23 32 36 26 6 34 42 45 45 26 35 46 1 30 
38 17 51 11 21 19 27 30 30 41 50 61 16 15 
45 10 58 4 28 12 20 23 23 48 57 68 23 8 
24 79 11 73 41 81 89 92 92 21 12 1 46 77 
57 2 70 8 40 0 8 11 11 60 69 80 35 4 
0 55 13 49 17 57 65 68 68 3 12 23 22 53 
11 66 2 60 28 68 76 79 79 8 1 12 33 64 
21 76 8 70 38 78 86 89 89 18 9 2 43 74 
33 22 46 16 16 24 32 35 35 36 45 56 11 20 
23 32 36 26 6 34 42 45 45 26 35 46 1 30 

28 74 24 3 7 66 18 12 67 73 10 6 59 30 
22 68 18 3 13 60 24 6 61 67 4 12 53 24 
42 88 38 17 7 80 4 26 81 87 24 8 73 44 
46 92 42 21 11 84 0 30 85 91 28 12 77 48 
6 52 2 19 29 44 40 10 45 51 12 28 37 8 
21 67 17 4 14 59 25 5 60 66 3 13 52 23 
28 74 24 3 7 66 18 12 67 73 10 6 59 30 
41 5 45 66 76 3 87 57 2 4 59 75 10 39 
40 86 36 15 5 78 6 24 79 85 22 6 71 42 
17 29 21 42 52 21 63 33 22 28 35 51 14 15 
28 18 32 53 63 10 74 44 11 17 46 62 3 26 
38 8 42 63 73 0 84 54 1 7 56 72 7 36 
16 62 12 9 19 54 30 0 55 61 2 18 47 18 
6 52 2 19 29 44 40 10 45 51 12 28 37 8 

64 25 9 0 14 5 10 70 19 42 15 19 4 70 
58 19 3 6 8 1 4 64 13 36 9 25 10 64 
78 39 23 14 28 19 24 84 33 56 29 5 10 84 
82 43 27 18 32 23 28 88 37 60 33 1 14 88 
42 3 13 22 8 17 12 48 3 20 7 41 26 48 
57 18 2 7 7 2 3 63 12 35 8 26 11 63 
64 25 9 0 14 5 10 70 19 42 15 19 4 70 
5 44 60 69 55 64 59 1 50 27 54 88 73 1 
76 37 21 12 26 17 22 82 31 54 27 7 8 82 
19 20 36 45 31 40 35 25 26 3 30 64 49 25 
8 31 47 56 42 51 46 14 37 14 41 75 60 14 
2 41 57 66 52 61 56 4 47 24 51 85 70 4 
52 13 3 12 2 7 2 58 7 30 3 31 16 58 
42 3 13 22 8 17 12 48 3 20 7 41 26 48 

74 38 6 12 37 11 68 52 51 70 14 50 66 56 
68 32 12 6 31 5 62 46 45 64 20 44 60 50 
88 52 8 26 51 25 82 66 65 84 0 64 80 70 
92 56 12 30 55 29 86 70 69 88 4 68 84 74 
52 16 28 10 15 11 46 30 29 48 36 28 44 34 
67 31 13 5 30 4 61 45 44 63 21 43 59 49 
74 38 6 12 37 11 68 52 51 70 14 50 66 56 
5 31 75 57 32 58 1 17 18 1 83 19 3 13 
86 50 6 24 49 23 80 64 63 82 2 62 78 68 
29 7 51 33 8 34 23 7 6 25 59 5 21 11 
18 18 62 44 19 45 12 4 5 14 70 6 10 0 
8 28 72 54 29 55 2 14 15 4 80 16 0 10 
62 26 18 0 25 1 56 40 39 58 26 38 54 44 
52 16 28 10 15 11 46 30 29 48 36 28 44 34 

21 50 61 39 18 19 6 20 34 8 16 32 12 41 
15 44 55 33 12 13 0 14 28 2 10 26 6 35 
35 64 75 53 32 33 20 34 48 22 30 46 26 55 
39 68 79 57 36 37 24 38 52 26 34 50 30 59 
1 28 39 17 4 3 16 2 12 14 6 10 10 19 
14 43 54 32 11 12 1 13 27 1 9 25 5 34 
21 50 61 39 18 19 6 20 34 8 16 32 12 41 
48 19 8 30 51 50 63 49 35 61 53 37 57 28 
33 62 73 51 30 31 18 32 46 20 28 44 24 53 
24 5 16 6 27 26 39 25 11 37 29 13 33 4 
35 6 5 17 38 37 50 36 22 48 40 24 44 15 
45 16 5 27 48 47 60 46 32 58 50 34 54 25 
9 38 49 27 6 7 6 8 22 4 4 20 0 29 
1 28 39 17 4 3 16 2 12 14 6 10 10 19 

58 54 10 53 8 28 29 71 61 53 43 45 13 62 
52 48 4 47 2 22 23 65 55 47 37 39 7 56 
72 68 24 67 22 42 43 85 75 67 57 59 27 76 
76 72 28 71 26 46 47 89 79 71 61 63 31 80 
36 32 12 31 14 6 7 49 39 31 21 23 9 40 
51 47 3 46 1 21 22 64 54 46 36 38 6 55 
58 54 10 53 8 28 29 71 61 53 43 45 13 62 
11 15 59 16 61 41 40 2 8 16 26 24 56 7 
70 66 22 65 20 40 41 83 73 65 55 57 25 74 
13 9 35 8 37 17 16 26 16 8 2 0 32 17 
2 2 46 3 48 28 27 15 5 3 13 11 43 6 
8 12 56 13 58 38 37 5 5 13 23 21 53 4 
46 42 2 41 4 16 17 59 49 41 31 33 1 50 
36 32 12 31 14 6 7 49 39 31 21 23 9 40 

45 20 19 12 67 12 2 52 41 12 19 22 66 7 
39 14 25 18 61 18 8 46 35 18 25 16 60 13 
59 34 5 2 81 2 12 66 55 2 5 36 80 7 
63 38 1 6 85 6 16 70 59 6 1 40 84 11 
23 2 41 34 45 34 24 30 19 34 41 0 44 29 
38 13 26 19 60 19 9 45 34 19 26 15 59 14 
45 20 19 12 67 12 2 52 41 12 19 22 66 7 
24 49 88 81 2 81 71 17 28 81 88 47 3 76 
57 32 7 0 79 0 10 64 53 0 7 34 78 5 
0 25 64 57 22 57 47 7 4 57 64 23 21 52 
11 36 75 68 11 68 58 4 15 68 75 34 10 63 
21 46 85 78 1 78 68 14 25 78 85 44 0 73 
33 8 31 24 55 24 14 40 29 24 31 10 54 19 
23 2 41 34 45 34 24 30 19 34 41 0 44 29 

47 66 21 12 9 59 32 58 16 7 16 9 62 31 
41 60 27 6 15 53 26 52 10 13 10 15 56 25 
61 80 7 26 5 73 46 72 30 7 30 5 76 45 
65 84 3 30 9 77 50 76 34 11 34 9 80 49 
25 44 43 10 31 37 10 36 6 29 6 31 40 9 
40 59 28 5 16 52 25 51 9 14 9 16 55 24 
47 66 21 12 9 59 32 58 16 7 16 9 62 31 
22 3 90 57 78 10 37 11 53 76 53 78 7 38 
59 78 9 24 3 71 44 70 28 5 28 3 74 43 
2 21 66 33 54 14 13 13 29 52 29 54 17 14 
9 10 77 44 65 3 24 2 40 63 40 65 6 25 
19 0 87 54 75 7 34 8 50 73 50 75 4 35 
35 54 33 0 21 47 20 46 4 19 4 21 50 19 
25 44 43 10 31 37 10 36 6 29 6 31 40 9 

19 17 15 17 50 48 19 5 12 40 51 13 11 16 
13 11 21 23 44 42 13 1 6 34 45 19 5 10 
33 31 1 3 64 62 33 19 26 54 65 1 25 30 
37 35 3 1 68 66 37 23 30 58 69 5 29 34 
3 5 37 39 28 26 3 17 10 18 29 35 11 6 
12 10 22 24 43 41 12 2 5 33 44 20 4 9 
19 17 15 17 50 48 19 5 12 40 51 13 11 16 
50 52 84 86 19 21 50 64 57 29 18 82 58 53 
31 29 3 5 62 60 31 17 24 52 63 1 23 28 
26 28 60 62 5 3 26 40 33 5 6 58 34 29 
37 39 71 73 6 8 37 51 44 16 5 69 45 40 
47 49 81 83 16 18 47 61 54 26 15 79 55 50 
7 5 27 29 38 36 7 7 0 28 39 25 1 4 
3 5 37 39 28 26 3 17 10 18 29 35 11 6 

50 38 54 43 2 8 35 54 51 55 21 39 14 69 
44 32 48 37 8 14 29 48 45 49 27 33 20 63 
64 52 68 57 12 6 49 68 65 69 7 53 0 83 
68 56 72 61 16 10 53 72 69 73 3 57 4 87 
28 16 32 21 24 30 13 32 29 33 43 17 36 47 
43 31 47 36 9 15 28 47 44 48 28 32 21 62 
50 38 54 43 2 8 35 54 51 55 21 39 14 69 
19 31 15 26 71 77 34 15 18 14 90 30 83 0 
62 50 66 55 10 4 47 66 63 67 9 51 2 81 
5 7 9 2 47 53 10 9 6 10 66 6 59 24 
6 18 2 13 58 64 21 2 5 1 77 17 70 13 
16 28 12 23 68 74 31 12 15 11 87 27 80 3 
38 26 42 31 14 20 23 42 39 43 33 27 26 57 
28 16 32 21 24 30 13 32 29 33 43 17 36 47 

20 6 25 3 27 34 9 13 35 4 8 17 24 57 
26 12 19 3 21 28 15 7 29 2 14 23 30 51 
6 8 39 17 41 48 5 27 49 18 6 3 10 71 
2 12 43 21 45 52 9 31 53 22 10 1 6 75 
42 28 3 19 5 12 31 9 13 18 30 39 46 35 
27 13 18 4 20 27 16 6 28 3 15 24 31 50 
20 6 25 3 27 34 9 13 35 4 8 17 24 57 
89 75 44 66 42 35 78 56 34 65 77 86 93 12 
8 6 37 15 39 46 3 25 47 16 4 5 12 69 
65 51 20 42 18 11 54 32 10 41 53 62 69 12 
76 62 31 53 29 22 65 43 21 52 64 73 80 1 
86 72 41 63 39 32 75 53 31 62 74 83 90 9 
32 18 13 9 15 22 21 1 23 8 20 29 36 45 
42 28 3 19 5 12 31 9 13 18 30 39 46 35 

13 5 17 29 20 32 2 30 46 51 47 34 21 20 
7 11 23 23 14 26 4 24 40 45 41 28 27 14 
27 9 3 43 34 46 16 44 60 65 61 48 7 34 
31 13 1 47 38 50 20 48 64 69 65 52 3 38 
9 27 39 7 2 10 20 8 24 29 25 12 43 2 
6 12 24 22 13 25 5 23 39 44 40 27 28 13 
13 5 17 29 20 32 2 30 46 51 47 34 21 20 
56 74 86 40 49 37 67 39 23 18 22 35 90 49 
25 7 5 41 32 44 14 42 58 63 59 46 9 32 
32 50 62 16 25 13 43 15 1 6 2 11 66 25 
43 61 73 27 36 24 54 26 10 5 9 22 77 36 
53 71 83 37 46 34 64 36 20 15 19 32 87 46 
1 17 29 17 8 20 10 18 34 39 35 22 33 8 
9 27 39 7 2 10 20 8 24 29 25 12 43 2 

8 66 21 2 3 40 20 21 14 26 45 24 49 6 
2 60 15 8 9 34 14 15 8 20 39 30 43 0 
22 80 35 12 11 54 34 35 28 40 59 10 63 20 
26 84 39 16 15 58 38 39 32 44 63 6 67 24 
14 44 1 24 25 18 2 1 8 4 23 46 27 16 
1 59 14 9 10 33 13 14 7 19 38 31 42 1 
8 66 21 2 3 40 20 21 14 26 45 24 49 6 
61 3 48 71 72 29 49 48 55 43 24 93 20 63 
20 78 33 10 9 52 32 33 26 38 57 12 61 18 
37 21 24 47 48 5 25 24 31 19 0 69 4 39 
48 10 35 58 59 16 36 35 42 30 11 80 7 50 
58 0 45 68 69 26 46 45 52 40 21 90 17 60 
4 54 9 14 15 28 8 9 2 14 33 36 37 6 
14 44 1 24 25 18 2 1 8 4 23 46 27 16 

35 10 67 60 10 6 40 5 71 4 33 13 76 20 
32 7 64 57 7 9 37 2 68 1 30 10 73 17 
5 20 37 30 20 36 10 25 41 26 3 17 46 10 
29 54 3 4 54 70 24 59 7 60 31 51 12 44 
40 15 72 65 15 1 45 10 76 9 38 18 81 25 
47 72 15 22 72 88 42 77 11 78 49 69 6 62 
18 7 50 43 7 23 23 12 54 13 16 4 59 3 
28 3 60 53 3 13 33 2 64 3 26 6 69 13 
23 2 55 48 2 18 28 7 59 8 21 1 64 8 
41 16 73 66 16 0 46 11 77 10 39 19 82 26 
40 65 8 15 65 81 35 70 4 71 42 62 1 55 
2 23 34 27 23 39 7 28 38 29 0 20 43 13 
40 15 72 65 15 1 45 10 76 9 38 18 81 25 
35 10 67 60 10 6 40 5 71 4 33 13 76 20 

77 79 10 15 21 38 6 69 9 73 15 68 62 51 
74 76 13 18 18 35 3 66 6 70 12 65 59 48 
47 49 40 45 9 8 24 39 21 43 15 38 32 21 
13 15 74 79 43 26 58 5 55 9 49 4 2 13 
82 84 5 10 26 43 11 74 14 78 20 73 67 56 
5 3 92 97 61 44 76 13 73 9 67 14 20 31 
60 62 27 32 4 21 11 52 8 56 2 51 45 34 
70 72 17 22 14 31 1 62 2 66 8 61 55 44 
65 67 22 27 9 26 6 57 3 61 3 56 50 39 
83 85 4 9 27 44 12 75 15 79 21 74 68 57 
2 4 85 90 54 37 69 6 66 2 60 7 13 24 
44 46 43 48 12 5 27 36 24 40 18 35 29 18 
82 84 5 10 26 43 11 74 14 78 20 73 67 56 
77 79 10 15 21 38 6 69 9 73 15 68 62 51 

39 56 83 5 83 72 33 4 15 4 28 79 60 17 
36 53 80 2 80 69 30 1 12 1 25 76 57 14 
9 26 53 25 53 42 3 26 15 26 2 49 30 13 
25 8 19 59 19 8 31 60 49 60 36 15 4 47 
44 61 88 10 88 77 38 9 20 9 33 84 65 22 
43 26 1 77 1 10 49 78 67 78 54 3 22 65 
22 39 66 12 66 55 16 13 2 13 11 62 43 0 
32 49 76 2 76 65 26 3 8 3 21 72 53 10 
27 44 71 7 71 60 21 8 3 8 16 67 48 5 
45 62 89 11 89 78 39 10 21 10 34 85 66 23 
36 19 8 70 8 3 42 71 60 71 47 4 15 58 
6 23 50 28 50 39 0 29 18 29 5 46 27 16 
44 61 88 10 88 77 38 9 20 9 33 84 65 22 
39 56 83 5 83 72 33 4 15 4 28 79 60 17 

14 69 1 63 31 71 79 82 82 11 2 9 36 67 
11 66 2 60 28 68 76 79 79 8 1 12 33 64 
16 39 29 33 1 41 49 52 52 19 28 39 6 37 
50 5 63 1 33 7 15 18 18 53 62 73 28 3 
19 74 6 68 36 76 84 87 87 16 7 4 41 72 
68 13 81 19 51 11 3 0 0 71 80 91 46 15 
3 52 16 46 14 54 62 65 65 6 15 26 19 50 
7 62 6 56 24 64 72 75 75 4 5 16 29 60 
2 57 11 51 19 59 67 70 70 1 10 21 24 55 
20 75 7 69 37 77 85 88 88 17 8 3 42 73 
61 6 74 12 44 4 4 7 7 64 73 84 39 8 
19 36 32 30 2 38 46 49 49 22 31 42 3 34 
19 74 6 68 36 76 84 87 87 16 7 4 41 72 
14 69 1 63 31 71 79 82 82 11 2 9 36 67 

31 15 35 56 66 7 77 47 8 14 49 65 0 29 
28 18 32 53 63 10 74 44 11 17 46 62 3 26 
1 45 5 26 36 37 47 17 38 44 19 35 30 1 
33 79 29 8 2 71 13 17 72 78 15 1 64 35 
36 10 40 61 71 2 82 52 3 9 54 70 5 34 
51 97 47 26 16 89 5 35 90 96 33 17 82 53 
14 32 18 39 49 24 60 30 25 31 32 48 17 12 
24 22 28 49 59 14 70 40 15 21 42 58 7 22 
19 27 23 44 54 19 65 35 20 26 37 53 12 17 
37 9 41 62 72 1 83 53 2 8 55 71 6 35 
44 90 40 19 9 82 2 28 83 89 26 10 75 46 
2 48 2 23 33 40 44 14 41 47 16 32 33 4 
36 10 40 61 71 2 82 52 3 9 54 70 5 34 
31 15 35 56 66 7 77 47 8 14 49 65 0 29 

5 34 50 59 45 54 49 11 40 17 44 78 63 11 
8 31 47 56 42 51 46 14 37 14 41 75 60 14 
35 4 20 29 15 24 19 41 10 13 14 48 33 41 
69 30 14 5 19 10 15 75 24 47 20 14 1 75 
0 39 55 64 50 59 54 6 45 22 49 83 68 6 
87 48 32 23 37 28 33 93 42 65 38 4 19 93 
22 17 33 42 28 37 32 28 23 0 27 61 46 28 
12 27 43 52 38 47 42 18 33 10 37 71 56 18 
17 22 38 47 33 42 37 23 28 5 32 66 51 23 
1 40 56 65 51 60 55 5 46 23 50 84 69 5 
80 41 25 16 30 21 26 86 35 58 31 3 12 86 
38 1 17 26 12 21 16 44 7 16 11 45 30 44 
0 39 55 64 50 59 54 6 45 22 49 83 68 6 
5 34 50 59 45 54 49 11 40 17 44 78 63 11 

15 21 65 47 22 48 9 7 8 11 73 9 7 3 
18 18 62 44 19 45 12 4 5 14 70 6 10 0 
45 9 35 17 8 18 39 23 22 41 43 21 37 27 
79 43 1 17 42 16 73 57 56 75 9 55 71 61 
10 26 70 52 27 53 4 12 13 6 78 14 2 8 
97 61 17 35 60 34 91 75 74 93 9 73 89 79 
32 4 48 30 5 31 26 10 9 28 56 8 24 14 
22 14 58 40 15 41 16 0 1 18 66 2 14 4 
27 9 53 35 10 36 21 5 4 23 61 3 19 9 
9 27 71 53 28 54 3 13 14 5 79 15 1 9 
90 54 10 28 53 27 84 68 67 86 2 66 82 72 
48 12 32 14 11 15 42 26 25 44 40 24 40 30 
10 26 70 52 27 53 4 12 13 6 78 14 2 8 
15 21 65 47 22 48 9 7 8 11 73 9 7 3 

38 9 2 20 41 40 53 39 25 51 43 27 47 18 
35 6 5 17 38 37 50 36 22 48 40 24 44 15 
8 21 32 10 11 10 23 9 5 21 13 3 17 12 
26 55 66 44 23 24 11 25 39 13 21 37 17 46 
43 14 3 25 46 45 58 44 30 56 48 32 52 23 
44 73 84 62 41 42 29 43 57 31 39 55 35 64 
21 8 19 3 24 23 36 22 8 34 26 10 30 1 
31 2 9 13 34 33 46 32 18 44 36 20 40 11 
26 3 14 8 29 28 41 27 13 39 31 15 35 6 
44 15 4 26 47 46 59 45 31 57 49 33 53 24 
37 66 77 55 34 35 22 36 50 24 32 48 28 57 
5 24 35 13 8 7 20 6 8 18 10 6 14 15 
43 14 3 25 46 45 58 44 30 56 48 32 52 23 
38 9 2 20 41 40 53 39 25 51 43 27 47 18 

1 5 49 6 51 31 30 12 2 6 16 14 46 3 
2 2 46 3 48 28 27 15 5 3 13 11 43 6 
29 25 19 24 21 1 0 42 32 24 14 16 16 33 
63 59 15 58 13 33 34 76 66 58 48 50 18 67 
6 10 54 11 56 36 35 7 3 11 21 19 51 2 
81 77 33 76 31 51 52 94 84 76 66 68 36 85 
16 12 32 11 34 14 13 29 19 11 1 3 29 20 
6 2 42 1 44 24 23 19 9 1 9 7 39 10 
11 7 37 6 39 19 18 24 14 6 4 2 34 15 
7 11 55 12 57 37 36 6 4 12 22 20 52 3 
74 70 26 69 24 44 45 87 77 69 59 61 29 78 
32 28 16 27 18 2 3 45 35 27 17 19 13 36 
6 10 54 11 56 36 35 7 3 11 21 19 51 2 
1 5 49 6 51 31 30 12 2 6 16 14 46 3 

14 39 78 71 8 71 61 7 18 71 78 37 7 66 
11 36 75 68 11 68 58 4 15 68 75 34 10 63 
16 9 48 41 38 41 31 23 12 41 48 7 37 36 
50 25 14 7 72 7 3 57 46 7 14 27 71 2 
19 44 83 76 3 76 66 12 23 76 83 42 2 71 
68 43 4 11 90 11 21 75 64 11 4 45 89 16 
3 22 61 54 25 54 44 10 1 54 61 20 24 49 
7 32 71 64 15 64 54 0 11 64 71 30 14 59 
2 27 66 59 20 59 49 5 6 59 66 25 19 54 
20 45 84 77 2 77 67 13 24 77 84 43 1 72 
61 36 3 4 83 4 14 68 57 4 3 38 82 9 
19 6 45 38 41 38 28 26 15 38 45 4 40 33 
19 44 83 76 3 76 66 12 23 76 83 42 2 71 
14 39 78 71 8 71 61 7 18 71 78 37 7 66 

12 7 80 47 68 0 27 1 43 66 43 68 3 28 
9 10 77 44 65 3 24 2 40 63 40 65 6 25 
18 37 50 17 38 30 3 29 13 36 13 38 33 2 
52 71 16 17 4 64 37 63 21 2 21 4 67 36 
17 2 85 52 73 5 32 6 48 71 48 73 2 33 
70 89 2 35 14 82 55 81 39 16 39 14 85 54 
5 24 63 30 51 17 10 16 26 49 26 51 20 11 
5 14 73 40 61 7 20 6 36 59 36 61 10 21 
0 19 68 35 56 12 15 11 31 54 31 56 15 16 
18 1 86 53 74 6 33 7 49 72 49 74 3 34 
63 82 5 28 7 75 48 74 32 9 32 7 78 47 
21 40 47 14 35 33 6 32 10 33 10 35 36 5 
17 2 85 52 73 5 32 6 48 71 48 73 2 33 
12 7 80 47 68 0 27 1 43 66 43 68 3 28 

40 42 74 76 9 11 40 54 47 19 8 72 48 43 
37 39 71 73 6 8 37 51 44 16 5 69 45 40 
10 12 44 46 21 19 10 24 17 11 22 42 18 13 
24 22 10 12 55 53 24 10 17 45 56 8 16 21 
45 47 79 81 14 16 45 59 52 24 13 77 53 48 
42 40 8 6 73 71 42 28 35 63 74 10 34 39 
23 25 57 59 8 6 23 37 30 2 9 55 31 26 
33 35 67 69 2 4 33 47 40 12 1 65 41 36 
28 30 62 64 3 1 28 42 35 7 4 60 36 31 
46 48 80 82 15 17 46 60 53 25 14 78 54 49 
35 33 1 1 66 64 35 21 28 56 67 3 27 32 
7 9 41 43 24 22 7 21 14 14 25 39 15 10 
45 47 79 81 14 16 45 59 52 24 13 77 53 48 
40 42 74 76 9 11 40 54 47 19 8 72 48 43 

9 21 5 16 61 67 24 5 8 4 80 20 73 10 
6 18 2 13 58 64 21 2 5 1 77 17 70 13 
21 9 25 14 31 37 6 25 22 26 50 10 43 40 
55 43 59 48 3 3 40 59 56 60 16 44 9 74 
14 26 10 21 66 72 29 10 13 9 85 25 78 5 
73 61 77 66 21 15 58 77 74 78 2 62 9 92 
8 4 12 1 44 50 7 12 9 13 63 3 56 27 
2 14 2 9 54 60 17 2 1 3 73 13 66 17 
3 9 7 4 49 55 12 7 4 8 68 8 61 22 
15 27 11 22 67 73 30 11 14 10 86 26 79 4 
66 54 70 59 14 8 51 70 67 71 5 55 2 85 
24 12 28 17 28 34 9 28 25 29 47 13 40 43 
14 26 10 21 66 72 29 10 13 9 85 25 78 5 
9 21 5 16 61 67 24 5 8 4 80 20 73 10 

79 65 34 56 32 25 68 46 24 55 67 76 83 2 
76 62 31 53 29 22 65 43 21 52 64 73 80 1 
49 35 4 26 2 5 38 16 6 25 37 46 53 28 
15 1 30 8 32 39 4 18 40 9 3 12 19 62 
84 70 39 61 37 30 73 51 29 60 72 81 88 7 
3 17 48 26 50 57 14 36 58 27 15 6 1 80 
62 48 17 39 15 8 51 29 7 38 50 59 66 15 
72 58 27 49 25 18 61 39 17 48 60 69 76 5 
67 53 22 44 20 13 56 34 12 43 55 64 71 10 
85 71 40 62 38 31 74 52 30 61 73 82 89 8 
4 10 41 19 43 50 7 29 51 20 8 1 8 73 
46 32 1 23 1 8 35 13 9 22 34 43 50 31 
84 70 39 61 37 30 73 51 29 60 72 81 88 7 
79 65 34 56 32 25 68 46 24 55 67 76 83 2 

46 64 76 30 39 27 57 29 13 8 12 25 80 39 
43 61 73 27 36 24 54 26 10 5 9 22 77 36 
16 34 46 0 9 3 27 1 17 22 18 5 50 9 
18 0 12 34 25 37 7 35 51 56 52 39 16 25 
51 69 81 35 44 32 62 34 18 13 17 30 85 44 
36 18 6 52 43 55 25 53 69 74 70 57 2 43 
29 47 59 13 22 10 40 12 4 9 5 8 63 22 
39 57 69 23 32 20 50 22 6 1 5 18 73 32 
34 52 64 18 27 15 45 17 1 4 0 13 68 27 
52 70 82 36 45 33 63 35 19 14 18 31 86 45 
