6 20 

77 71 93 4 45 65 
29 23 45 52 3 17 
18 12 34 63 14 6 
15 21 1 96 47 27 
23 17 39 58 9 11 
38 32 54 43 6 26 

55 93 20 73 72 34 
7 45 28 25 24 14 
4 34 39 14 13 25 
37 1 72 19 20 58 
1 39 34 19 18 20 
16 54 19 34 33 5 

83 7 10 51 84 4 
35 41 38 3 36 44 
24 52 49 8 25 55 
9 85 82 41 8 88 
29 47 44 3 30 50 
44 32 29 12 45 35 

16 24 52 64 17 48 
40 0 76 88 41 72 
14 54 22 34 13 18 
34 6 70 82 35 66 
34 74 2 14 33 2 
23 63 13 25 22 9 

51 45 67 30 19 39 
75 69 91 6 43 63 
21 15 37 60 11 9 
69 63 85 12 37 57 
1 5 17 80 31 11 
12 6 28 69 20 0 

29 67 6 47 46 8 
53 91 18 71 70 32 
1 37 36 17 16 22 
47 85 12 65 64 26 
21 17 56 3 4 42 
10 28 45 8 7 31 

57 19 16 25 58 22 
81 5 8 49 82 2 
27 49 46 5 28 52 
75 1 2 43 76 4 
7 69 66 25 8 72 
18 58 55 14 19 61 

35 29 51 46 3 23 
75 69 91 6 43 63 
1 7 15 82 33 13 
13 19 3 94 45 25 
34 28 50 47 2 22 
3 3 19 78 29 9 

13 51 22 31 30 8 
53 91 18 71 70 32 
23 15 58 5 6 44 
35 3 70 17 18 56 
12 50 23 30 29 9 
19 19 54 1 2 40 

41 35 32 9 42 38 
81 5 8 49 82 2 
5 71 68 27 6 74 
7 83 80 39 6 86 
40 36 33 8 41 39 
9 67 64 23 10 70 

22 16 57 4 5 43 
16 22 51 2 1 37 
38 0 73 20 21 59 
59 97 24 77 76 38 
10 48 25 28 27 11 
10 28 45 8 7 31 

6 70 67 26 7 73 
12 64 61 20 13 67 
10 86 83 42 9 89 
87 11 14 55 88 8 
38 38 35 6 39 41 
18 58 55 14 19 61 

28 48 45 4 29 51 
10 86 83 42 9 89 
63 13 10 31 64 16 
10 66 63 22 11 69 
11 65 62 21 12 68 
49 27 24 17 50 30 

