14 9 

51 9 70 4 53 16 1 31 36 25 58 10 18 23 
39 3 58 16 41 4 11 19 24 13 46 2 6 11 
0 42 19 55 2 35 50 20 15 26 7 41 33 28 
28 14 47 27 30 7 22 8 13 2 35 13 5 0 
64 22 83 9 66 29 14 44 49 38 71 23 31 36 
32 10 51 23 34 3 18 12 17 6 39 9 1 4 
14 28 33 41 16 21 36 6 1 12 21 27 19 14 
6 36 25 49 8 29 44 14 9 20 13 35 27 22 
2 40 21 53 4 33 48 18 13 24 9 39 31 26 

14 56 5 69 12 49 64 34 29 40 7 55 47 42 
60 18 79 5 62 25 10 40 45 34 67 19 27 32 
4 38 23 51 6 31 46 16 11 22 11 37 29 24 
36 6 55 19 38 1 14 16 21 10 43 5 3 8 
31 11 50 24 33 4 19 11 16 5 38 10 2 3 
1 43 18 56 1 36 51 21 16 27 6 42 34 29 
11 53 8 66 9 46 61 31 26 37 4 52 44 39 
7 35 26 48 9 28 43 13 8 19 14 34 26 21 
14 28 33 41 16 21 36 6 1 12 21 27 19 14 
18 24 37 37 20 17 32 2 3 8 25 23 15 10 
18 24 37 37 20 17 32 2 3 8 25 23 15 10 
3 39 22 52 5 32 47 17 12 23 10 38 30 25 
57 15 76 2 59 22 7 37 42 31 64 16 24 29 
2 44 17 57 0 37 52 22 17 28 5 43 35 30 

