14 10 

95 72 3 51 87 23 19 39 13 80 82 74 35 12 
1 22 91 43 7 71 75 55 81 14 12 20 59 82 
0 23 92 44 8 72 76 56 82 15 13 21 60 83 
73 50 19 29 65 1 3 17 9 58 60 52 13 10 
17 6 75 27 9 55 59 39 65 2 4 4 43 66 
75 52 17 31 67 3 1 19 7 60 62 54 15 8 
24 1 68 20 16 48 52 32 58 9 11 3 36 59 
26 3 66 18 18 46 50 30 56 11 13 5 34 57 
13 10 79 31 5 59 63 43 69 2 0 8 47 70 

36 47 14 55 5 4 8 34 28 71 67 0 65 79 
23 12 45 4 54 55 51 25 31 12 8 59 6 20 
39 50 17 58 8 7 11 37 31 74 70 3 68 82 
38 49 16 57 7 6 10 36 30 73 69 2 67 81 
34 23 56 15 65 66 62 36 42 1 3 70 5 9 
0 11 22 19 31 32 28 2 8 35 31 36 29 43 
44 33 66 25 75 76 72 46 52 9 13 80 15 1 
34 45 12 53 3 2 6 32 26 69 65 2 63 77 
23 34 1 42 8 9 5 21 15 58 54 13 52 66 
41 52 19 60 10 9 13 39 33 76 72 5 70 84 
22 33 0 41 9 10 6 20 14 57 53 14 51 65 
39 28 61 20 70 71 67 41 47 4 8 75 10 4 
31 42 9 50 0 1 3 29 23 66 62 5 60 74 
20 31 2 39 11 12 8 18 12 55 51 16 49 63 

23 49 69 68 71 49 9 56 26 70 57 9 4 59 
36 10 10 9 12 10 50 3 33 11 2 68 63 0 
26 52 72 71 74 52 12 59 29 73 60 6 1 62 
25 51 71 70 73 51 11 58 28 72 59 7 2 61 
47 21 1 2 1 21 61 14 44 0 13 79 74 11 
13 13 33 32 35 13 27 20 10 34 21 45 40 23 
57 31 11 12 9 31 71 24 54 10 23 89 84 21 
21 47 67 66 69 47 7 54 24 68 55 11 6 57 
10 36 56 55 58 36 4 43 13 57 44 22 17 46 
28 54 74 73 76 54 14 61 31 75 62 4 1 64 
9 35 55 54 57 35 5 42 12 56 43 23 18 45 
52 26 6 7 4 26 66 19 49 5 18 84 79 16 
18 44 64 63 66 44 4 51 21 65 52 14 9 54 
7 33 53 52 55 33 7 40 10 54 41 25 20 43 

6 18 9 65 73 15 16 20 30 58 42 28 18 11 
53 41 50 6 14 74 75 39 29 1 17 31 41 48 
9 21 12 68 76 12 13 23 33 61 45 31 21 14 
8 20 11 67 75 13 14 22 32 60 44 30 20 13 
64 52 61 5 3 85 86 50 40 12 28 42 52 59 
30 18 27 29 37 51 52 16 6 22 6 8 18 25 
74 62 71 15 7 95 96 60 50 22 38 52 62 69 
4 16 7 63 71 17 18 18 28 56 40 26 16 9 
7 5 4 52 60 28 29 7 17 45 29 15 5 2 
11 23 14 70 78 10 11 25 35 63 47 33 23 16 
8 4 5 51 59 29 30 6 16 44 28 14 4 3 
69 57 66 10 2 90 91 55 45 17 33 47 57 64 
1 13 4 60 68 20 21 15 25 53 37 23 13 6 
10 2 7 49 57 31 32 4 14 42 26 12 2 5 

79 56 13 35 71 7 3 23 3 64 66 58 19 4 
20 3 72 24 12 52 56 36 62 5 7 1 40 63 
82 59 10 38 74 10 6 26 0 67 69 61 22 1 
81 58 11 37 73 9 5 25 1 66 68 60 21 2 
9 14 83 35 1 63 67 47 73 6 4 12 51 74 
43 20 49 1 35 29 33 13 39 28 30 22 17 40 
1 24 93 45 9 73 77 57 83 16 14 22 61 84 
77 54 15 33 69 5 1 21 5 62 64 56 17 6 
66 43 26 22 58 6 10 10 16 51 53 45 6 17 
84 61 8 40 76 12 8 28 2 69 71 63 24 1 
65 42 27 21 57 7 11 9 17 50 52 44 5 18 
4 19 88 40 4 68 72 52 78 11 9 17 56 79 
74 51 18 30 66 2 2 18 8 59 61 53 14 9 
63 40 29 19 55 9 13 7 19 48 50 42 3 20 

13 13 33 32 35 13 27 20 10 34 21 45 40 23 
24 2 22 21 24 2 38 9 21 23 10 56 51 12 
9 35 55 54 57 35 5 42 12 56 43 23 18 45 
32 6 14 13 16 6 46 1 29 15 2 64 59 4 
18 44 64 63 66 44 4 51 21 65 52 14 9 54 
19 45 65 64 67 45 5 52 22 66 53 13 8 55 
15 41 61 60 63 41 1 48 18 62 49 17 12 51 
11 15 35 34 37 15 25 22 8 36 23 43 38 25 
5 21 41 40 43 21 19 28 2 42 29 37 32 31 
48 22 2 3 0 22 62 15 45 1 14 80 75 12 
44 18 2 1 4 18 58 11 41 3 10 76 71 8 
23 49 69 68 71 49 9 56 26 70 57 9 4 59 
42 16 4 3 6 16 56 9 39 5 8 74 69 6 
56 30 10 11 8 30 70 23 53 9 22 88 83 20 

30 18 27 29 37 51 52 16 6 22 6 8 18 25 
41 29 38 18 26 62 63 27 17 11 5 19 29 36 
8 4 5 51 59 29 30 6 16 44 28 14 4 3 
49 37 46 10 18 70 71 35 25 3 13 27 37 44 
1 13 4 60 68 20 21 15 25 53 37 23 13 6 
2 14 5 61 69 19 20 16 26 54 38 24 14 7 
2 10 1 57 65 23 24 12 22 50 34 20 10 3 
28 16 25 31 39 49 50 14 4 24 8 6 16 23 
22 10 19 37 45 43 44 8 2 30 14 0 10 17 
65 53 62 6 2 86 87 51 41 13 29 43 53 60 
61 49 58 2 6 82 83 47 37 9 25 39 49 56 
6 18 9 65 73 15 16 20 30 58 42 28 18 11 
59 47 56 0 8 80 81 45 35 7 23 37 47 54 
73 61 70 14 6 94 95 59 49 21 37 51 61 68 

43 20 49 1 35 29 33 13 39 28 30 22 17 40 
32 9 60 12 24 40 44 24 50 17 19 11 28 51 
65 42 27 21 57 7 11 9 17 50 52 44 5 18 
24 1 68 20 16 48 52 32 58 9 11 3 36 59 
74 51 18 30 66 2 2 18 8 59 61 53 14 9 
75 52 17 31 67 3 1 19 7 60 62 54 15 8 
71 48 21 27 63 1 5 15 11 56 58 50 11 12 
45 22 47 1 37 27 31 11 37 30 32 24 15 38 
51 28 41 7 43 21 25 5 31 36 38 30 9 32 
8 15 84 36 0 64 68 48 74 7 5 13 52 75 
12 11 80 32 4 60 64 44 70 3 1 9 48 71 
79 56 13 35 71 7 3 23 3 64 66 58 19 4 
14 9 78 30 6 58 62 42 68 1 1 7 46 69 
0 23 92 44 8 72 76 56 82 15 13 21 60 83 

17 5 14 42 50 38 39 3 7 35 19 5 5 12 
43 31 40 16 24 64 65 29 19 9 7 21 31 38 
63 51 60 4 4 84 85 49 39 11 27 41 51 58 
62 50 59 3 5 83 84 48 38 10 26 40 50 57 
65 53 62 6 2 86 87 51 41 13 29 43 53 60 
43 31 40 16 24 64 65 29 19 9 7 21 31 38 
3 9 0 56 64 24 25 11 21 49 33 19 9 2 
50 38 47 9 17 71 72 36 26 2 14 28 38 45 
20 8 17 39 47 41 42 6 4 32 16 2 8 15 
64 52 61 5 3 85 86 50 40 12 28 42 52 59 
51 39 48 8 16 72 73 37 27 1 15 29 39 46 
15 27 18 74 82 6 7 29 39 67 51 37 27 20 
10 22 13 69 77 11 12 24 34 62 46 32 22 15 
53 41 50 6 14 74 75 39 29 1 17 31 41 48 

56 33 36 12 48 16 20 0 26 41 43 35 4 27 
30 7 62 14 22 42 46 26 52 15 17 9 30 53 
10 13 82 34 2 62 66 46 72 5 3 11 50 73 
11 12 81 33 3 61 65 45 71 4 2 10 49 72 
8 15 84 36 0 64 68 48 74 7 5 13 52 75 
30 7 62 14 22 42 46 26 52 15 17 9 30 53 
70 47 22 26 62 2 6 14 12 55 57 49 10 13 
23 0 69 21 15 49 53 33 59 8 10 2 37 60 
53 30 39 9 45 19 23 3 29 38 40 32 7 30 
9 14 83 35 1 63 67 47 73 6 4 12 51 74 
22 1 70 22 14 50 54 34 60 7 9 1 38 61 
88 65 4 44 80 16 12 32 6 73 75 67 28 5 
83 60 9 39 75 11 7 27 1 68 70 62 23 0 
20 3 72 24 12 52 56 36 62 5 7 1 40 63 

73 50 19 29 65 1 3 17 9 58 60 52 13 10 
61 38 31 17 53 11 15 5 21 46 48 40 1 22 
70 47 22 26 62 2 6 14 12 55 57 49 10 13 
14 9 78 30 6 58 62 42 68 1 1 7 46 69 
6 17 86 38 2 66 70 50 76 9 7 15 54 77 
94 71 2 50 86 22 18 38 12 79 81 73 34 11 
95 72 3 51 87 23 19 39 13 80 82 74 35 12 
59 36 33 15 51 13 17 3 23 44 46 38 1 24 
49 26 43 5 41 23 27 7 33 34 36 28 11 34 
21 2 71 23 13 51 55 35 61 6 8 0 39 62 
37 14 55 7 29 35 39 19 45 22 24 16 23 46 
51 28 41 7 43 21 25 5 31 36 38 30 9 32 
61 38 31 17 53 11 15 5 21 46 48 40 1 22 
68 45 24 24 60 4 8 12 14 53 55 47 8 15 

