14 10 

11 13 46 49 44 37 46 14 34 7 14 30 40 30 
26 50 9 12 81 0 83 51 71 44 23 7 77 67 
51 27 86 89 4 77 6 26 6 33 54 70 0 10 
36 12 71 74 19 62 21 11 9 18 39 55 15 5 
37 61 2 1 92 11 94 62 82 55 34 18 88 78 
5 19 40 43 50 31 52 20 40 13 8 24 46 36 
14 10 49 52 41 40 43 11 31 4 17 33 37 27 
55 31 90 93 0 81 2 30 10 37 58 74 4 14 
61 37 96 99 6 87 4 36 16 43 64 80 10 20 

67 13 26 48 32 6 56 23 44 13 17 20 8 57 
90 36 49 71 55 29 79 46 67 10 6 43 15 80 
0 54 41 19 35 61 11 44 23 80 84 47 75 10 
36 18 5 17 1 25 25 8 13 44 48 11 39 26 
59 5 18 40 24 2 48 15 36 21 25 12 16 49 
81 27 40 62 46 20 70 37 58 1 3 34 6 71 
38 16 3 19 3 23 27 6 15 42 46 9 37 28 
5 49 36 14 30 56 6 39 18 75 79 42 70 5 
0 54 41 19 35 61 11 44 23 80 84 47 75 10 
38 16 3 19 3 23 27 6 15 42 46 9 37 28 
86 32 45 67 51 25 75 42 63 6 2 39 11 76 
31 23 10 12 4 30 20 13 8 49 53 16 44 21 
55 1 14 36 20 6 44 11 32 25 29 8 20 45 
21 33 20 2 14 40 10 23 2 59 63 26 54 11 

58 35 4 41 4 18 58 7 21 53 46 26 24 26 
81 58 19 64 19 5 81 16 2 76 69 3 1 3 
9 32 71 26 71 85 9 74 88 14 21 93 91 93 
27 4 35 10 35 49 27 38 52 22 15 57 55 57 
50 27 12 33 12 26 50 15 29 45 38 34 32 34 
72 49 10 55 10 4 72 7 7 67 60 12 10 12 
29 6 33 12 33 47 29 36 50 24 17 55 53 55 
4 27 66 21 66 80 4 69 83 9 16 88 86 88 
9 32 71 26 71 85 9 74 88 14 21 93 91 93 
29 6 33 12 33 47 29 36 50 24 17 55 53 55 
77 54 15 60 15 1 77 12 2 72 65 7 5 7 
22 1 40 5 40 54 22 43 57 17 10 62 60 62 
46 23 16 29 16 30 46 19 33 41 34 38 36 38 
12 11 50 5 50 64 12 53 67 7 0 72 70 72 

48 39 63 48 66 29 59 17 18 38 9 33 23 37 
71 62 86 71 89 6 82 6 41 61 32 56 0 60 
19 28 4 19 1 96 8 84 49 29 58 34 90 30 
17 8 32 17 35 60 28 48 13 7 22 2 54 6 
40 31 55 40 58 37 51 25 10 30 1 25 31 29 
62 53 77 62 80 15 73 3 32 52 23 47 9 51 
19 10 34 19 37 58 30 46 11 9 20 4 52 8 
14 23 1 14 4 91 3 79 44 24 53 29 85 25 
19 28 4 19 1 96 8 84 49 29 58 34 90 30 
19 10 34 19 37 58 30 46 11 9 20 4 52 8 
67 58 82 67 85 10 78 2 37 57 28 52 4 56 
12 3 27 12 30 65 23 53 18 2 27 3 59 1 
36 27 51 36 54 41 47 29 6 26 3 21 35 25 
2 7 17 2 20 75 13 63 28 8 37 13 69 9 

7 31 28 31 62 19 64 32 52 25 4 12 58 48 
30 54 5 8 85 4 87 55 75 48 27 11 81 71 
60 36 95 98 5 86 3 35 15 42 63 79 9 19 
24 0 59 62 31 50 33 1 21 6 27 43 27 17 
1 23 36 39 54 27 56 24 44 17 4 20 50 40 
21 45 14 17 76 5 78 46 66 39 18 2 72 62 
22 2 57 60 33 48 35 3 23 4 25 41 29 19 
55 31 90 93 0 81 2 30 10 37 58 74 4 14 
60 36 95 98 5 86 3 35 15 42 63 79 9 19 
22 2 57 60 33 48 35 3 23 4 25 41 29 19 
26 50 9 12 81 0 83 51 71 44 23 7 77 67 
29 5 64 67 26 55 28 4 16 11 32 48 22 12 
5 19 40 43 50 31 52 20 40 13 8 24 46 36 
39 15 74 77 16 65 18 14 6 21 42 58 12 2 

9 32 71 26 71 85 9 74 88 14 21 93 91 93 
45 22 17 28 17 31 45 20 34 40 33 39 37 39 
32 9 30 15 30 44 32 33 47 27 20 52 50 52 
10 13 52 7 52 66 10 55 69 5 2 74 72 74 
26 3 36 9 36 50 26 39 53 21 14 58 56 58 
52 29 10 35 10 24 52 13 27 47 40 32 30 32 
2 21 60 15 60 74 2 63 77 3 10 82 80 82 
35 12 27 18 27 41 35 30 44 30 23 49 47 49 
14 9 48 3 48 62 14 51 65 9 2 70 68 70 
71 48 9 54 9 5 71 6 8 66 59 13 11 13 
75 52 13 58 13 1 75 10 4 70 63 9 7 9 
38 15 24 21 24 38 38 27 41 33 26 46 44 46 
66 43 4 49 4 10 66 1 13 61 54 18 16 18 
1 22 61 16 61 75 1 64 78 4 11 83 81 83 

19 28 4 19 1 96 8 84 49 29 58 34 90 30 
35 26 50 35 53 42 46 30 5 25 4 20 36 24 
22 13 37 22 40 55 33 43 8 12 17 7 49 11 
0 9 15 0 18 77 11 65 30 10 39 15 71 11 
16 7 31 16 34 61 27 49 14 6 23 1 55 5 
42 33 57 42 60 35 53 23 12 32 3 27 29 31 
8 17 7 8 10 85 3 73 38 18 47 23 79 19 
25 16 40 25 43 52 36 40 5 15 14 10 46 14 
4 5 19 4 22 73 15 61 26 6 35 11 67 7 
61 52 76 61 79 16 72 4 31 51 22 46 10 50 
65 56 80 65 83 12 76 0 35 55 26 50 6 54 
28 19 43 28 46 49 39 37 2 18 11 13 43 17 
56 47 71 56 74 21 67 9 26 46 17 41 15 45 
9 18 6 9 9 86 2 74 39 19 48 24 80 20 

60 36 95 98 5 86 3 35 15 42 63 79 9 19 
6 18 41 44 49 32 51 19 39 12 9 25 45 35 
19 5 54 57 36 45 38 6 26 1 22 38 32 22 
41 17 76 79 14 67 16 16 4 23 44 60 10 0 
25 1 60 63 30 51 32 0 20 7 28 44 26 16 
1 25 34 37 56 25 58 26 46 19 2 18 52 42 
49 25 84 87 6 75 8 24 4 31 52 68 2 8 
16 8 51 54 39 42 41 9 29 2 19 35 35 25 
37 13 72 75 18 63 20 12 8 19 40 56 14 4 
20 44 15 18 75 6 77 45 65 38 17 1 71 61 
24 48 11 14 79 2 81 49 69 42 21 5 75 65 
13 11 48 51 42 39 44 12 32 5 16 32 38 28 
15 39 20 23 70 11 72 40 60 33 12 4 66 56 
50 26 85 88 5 76 7 25 5 32 53 69 1 9 

10 19 5 10 8 87 1 75 40 20 49 25 81 21 
13 4 28 13 31 64 24 52 17 3 26 2 58 2 
52 43 67 52 70 25 63 13 22 42 13 37 19 41 
7 2 22 7 25 70 18 58 23 3 32 8 64 4 
52 43 67 52 70 25 63 13 22 42 13 37 19 41 
66 57 81 66 84 11 77 1 36 56 27 51 5 55 
10 19 5 10 8 87 1 75 40 20 49 25 81 21 
55 46 70 55 73 22 66 10 25 45 16 40 16 44 
69 60 84 69 87 8 80 4 39 59 30 54 2 58 
5 14 10 5 13 82 6 70 35 15 44 20 76 16 
2 7 17 2 20 75 13 63 28 8 37 13 69 9 
74 65 89 74 92 3 85 9 44 64 35 59 3 63 
72 63 87 72 90 5 83 7 42 62 33 57 1 61 
74 65 89 74 92 3 85 9 44 64 35 59 3 63 

51 27 86 89 4 77 6 26 6 33 54 70 0 10 
28 4 63 66 27 54 29 3 17 10 31 47 23 13 
11 35 24 27 66 15 68 36 56 29 8 8 62 52 
34 10 69 72 21 60 23 9 11 16 37 53 17 7 
11 35 24 27 66 15 68 36 56 29 8 8 62 52 
25 49 10 13 80 1 82 50 70 43 22 6 76 66 
51 27 86 89 4 77 6 26 6 33 54 70 0 10 
14 38 21 24 69 12 71 39 59 32 11 5 65 55 
28 52 7 10 83 2 85 53 73 46 25 9 79 69 
46 22 81 84 9 72 11 21 1 28 49 65 5 5 
39 15 74 77 16 65 18 14 6 21 42 58 12 2 
33 57 2 5 88 7 90 58 78 51 30 14 84 74 
31 55 4 7 86 5 88 56 76 49 28 12 82 72 
33 57 2 5 88 7 90 58 78 51 30 14 84 74 

41 17 76 79 14 67 16 16 4 23 44 60 10 0 
32 8 67 70 23 58 25 7 13 14 35 51 19 9 
56 32 91 94 1 82 1 31 11 38 59 75 5 15 
41 17 76 79 14 67 16 16 4 23 44 60 10 0 
59 35 94 97 4 85 2 34 14 41 62 78 8 18 
36 60 1 2 91 10 93 61 81 54 33 17 87 77 
52 28 87 90 3 78 5 27 7 34 55 71 1 11 
24 48 11 14 79 2 81 49 69 42 21 5 75 65 
11 13 46 49 44 37 46 14 34 7 14 30 40 30 
31 7 66 69 24 57 26 6 14 13 34 50 20 10 
2 22 37 40 53 28 55 23 43 16 5 21 49 39 
26 2 61 64 29 52 31 1 19 8 29 45 25 15 
30 54 5 8 85 4 87 55 75 48 27 11 81 71 
30 6 65 68 25 56 27 5 15 12 33 49 21 11 

