14 9 

23 32 33 14 32 62 38 64 19 27 6 8 32 28 
31 40 41 22 24 54 30 56 27 19 2 16 24 36 
68 77 78 59 13 17 7 19 64 18 39 53 13 73 
10 19 20 1 45 75 51 77 6 40 19 5 45 15 
13 22 23 4 42 72 48 74 9 37 16 2 42 18 
46 55 56 37 9 39 15 41 42 4 17 31 9 51 
65 74 75 56 10 20 4 22 61 15 36 50 10 70 
83 92 93 74 28 2 22 4 79 33 54 68 28 88 
8 1 2 17 63 93 69 95 12 58 37 23 63 3 

32 41 42 23 23 53 29 55 28 18 3 17 23 37 
10 1 0 19 65 95 71 97 14 60 39 25 65 5 
60 69 70 51 5 25 1 27 56 10 31 45 5 65 
64 73 74 55 9 21 3 23 60 14 35 49 9 69 
42 51 52 33 13 43 19 45 38 8 13 27 13 47 
47 56 57 38 8 38 14 40 43 3 18 32 8 52 
2 7 8 11 57 87 63 89 6 52 31 17 57 3 
2 11 12 7 53 83 59 85 2 48 27 13 53 7 
5 4 5 14 60 90 66 92 9 55 34 20 60 0 
16 25 26 7 39 69 45 71 12 34 13 1 39 21 
53 62 63 44 2 32 8 34 49 3 24 38 2 58 
38 47 48 29 17 47 23 49 34 12 9 23 17 43 
10 19 20 1 45 75 51 77 6 40 19 5 45 15 
11 20 21 2 44 74 50 76 7 39 18 4 44 16 

