14 10 

4 19 50 3 31 42 10 28 7 32 23 67 58 7 
10 13 44 3 25 36 16 22 13 26 17 61 52 1 
15 38 69 22 50 61 9 47 12 51 42 86 77 26 
50 27 4 43 15 4 56 18 53 14 23 21 12 39 
8 15 46 1 27 38 14 24 11 28 19 63 54 3 
52 29 2 45 17 6 58 20 55 16 25 19 10 41 
4 27 58 11 39 50 2 36 1 40 31 75 66 15 
52 29 2 45 17 6 58 20 55 16 25 19 10 41 
13 36 67 20 48 59 7 45 10 49 40 84 75 24 

95 22 52 50 84 47 32 13 23 2 42 62 17 45 
50 23 7 5 39 2 13 32 22 47 3 17 28 0 
94 21 51 49 83 46 31 12 22 3 41 61 16 44 
28 45 15 17 17 20 35 54 44 69 25 5 50 22 
19 54 24 26 8 29 44 63 53 78 34 14 59 31 
48 25 5 3 37 0 15 34 24 49 5 15 30 2 
93 20 50 48 82 45 30 11 21 4 40 60 15 43 
61 12 18 16 50 13 2 21 11 36 8 28 17 11 
84 11 41 39 73 36 21 2 12 13 31 51 6 34 
97 24 54 52 86 49 34 15 25 0 44 64 19 47 
94 21 51 49 83 46 31 12 22 3 41 61 16 44 
66 7 23 21 55 18 3 16 6 31 13 33 12 16 
1 72 42 44 10 47 62 81 71 96 52 32 77 49 
97 24 54 52 86 49 34 15 25 0 44 64 19 47 

17 83 45 57 57 53 2 61 32 1 40 48 56 2 
28 38 0 12 12 8 47 16 13 46 5 3 11 47 
16 82 44 56 56 52 3 60 31 2 39 47 55 3 
50 16 22 10 10 14 69 6 35 68 27 19 11 69 
59 7 31 19 19 23 78 15 44 77 36 28 20 78 
30 36 2 10 10 6 49 14 15 48 7 1 9 49 
15 81 43 55 55 51 4 59 30 3 38 46 54 4 
17 49 11 23 23 19 36 27 2 35 6 14 22 36 
6 72 34 46 46 42 13 50 21 12 29 37 45 13 
19 85 47 59 59 55 0 63 34 1 42 50 58 0 
16 82 44 56 56 52 3 60 31 2 39 47 55 3 
12 54 16 28 28 24 31 32 3 30 11 19 27 31 
77 11 49 37 37 41 96 33 62 95 54 46 38 96 
19 85 47 59 59 55 0 63 34 1 42 50 58 0 

2 25 2 96 12 24 89 29 49 1 2 56 91 35 
43 20 47 51 33 21 44 16 4 46 47 11 46 10 
1 24 3 95 11 23 88 28 48 2 3 55 90 34 
65 42 69 29 55 43 22 38 18 68 69 11 24 32 
74 51 78 20 64 52 13 47 27 77 78 20 15 41 
45 22 49 49 35 23 42 18 2 48 49 9 44 12 
0 23 4 94 10 22 87 27 47 3 4 54 89 33 
32 9 36 62 22 10 55 5 15 35 36 22 57 1 
9 14 13 85 1 13 78 18 38 12 13 45 80 24 
4 27 0 98 14 26 91 31 51 1 0 58 93 37 
1 24 3 95 11 23 88 28 48 2 3 55 90 34 
27 4 31 67 17 5 60 0 20 30 31 27 62 6 
92 69 96 2 82 70 5 65 45 95 96 38 3 59 
4 27 0 98 14 26 91 31 51 1 0 58 93 37 

73 50 19 66 38 27 79 41 76 37 46 2 11 62 
28 5 26 21 7 18 34 4 31 8 1 43 34 17 
72 49 18 65 37 26 78 40 75 36 45 1 10 61 
6 17 48 1 29 40 12 26 9 30 21 65 56 5 
3 26 57 10 38 49 3 35 0 39 30 74 65 14 
26 3 28 19 9 20 32 6 29 10 1 45 36 15 
71 48 17 64 36 25 77 39 74 35 44 0 9 60 
39 16 15 32 4 7 45 7 42 3 12 32 23 28 
62 39 8 55 27 16 68 30 65 26 35 9 0 51 
75 52 21 68 40 29 81 43 78 39 48 4 13 64 
72 49 18 65 37 26 78 40 75 36 45 1 10 61 
44 21 10 37 9 2 50 12 47 8 17 27 18 33 
21 44 75 28 56 67 15 53 18 57 48 92 83 32 
75 52 21 68 40 29 81 43 78 39 48 4 13 64 

78 12 50 38 38 42 97 34 63 96 55 47 39 97 
5 61 23 35 35 31 24 39 10 23 18 26 34 24 
35 31 7 5 5 1 54 9 20 53 12 4 4 54 
33 33 5 7 7 3 52 11 18 51 10 2 6 52 
67 1 39 27 27 31 86 23 52 85 44 36 28 86 
30 36 2 10 10 6 49 14 15 48 7 1 9 49 
15 51 13 25 25 21 34 29 0 33 8 16 24 34 
4 70 32 44 44 40 15 48 19 14 27 35 43 15 
6 60 22 34 34 30 25 38 9 24 17 25 33 25 
19 85 47 59 59 55 0 63 34 1 42 50 58 0 
25 41 3 15 15 11 44 19 10 43 2 6 14 44 
45 21 17 5 5 9 64 1 30 63 22 14 6 64 
0 66 28 40 40 36 19 44 15 18 23 31 39 19 
28 38 0 12 12 8 47 16 13 46 5 3 11 47 

93 70 97 1 83 71 6 66 46 96 97 39 4 60 
20 3 24 74 10 2 67 7 27 23 24 34 69 13 
50 27 54 44 40 28 37 23 3 53 54 4 39 17 
48 25 52 46 38 26 39 21 1 51 52 6 41 15 
82 59 86 12 72 60 5 55 35 85 86 28 7 49 
45 22 49 49 35 23 42 18 2 48 49 9 44 12 
30 7 34 64 20 8 57 3 17 33 34 24 59 3 
11 12 15 83 1 11 76 16 36 14 15 43 78 22 
21 2 25 73 11 1 66 6 26 24 25 33 68 12 
4 27 0 98 14 26 91 31 51 1 0 58 93 37 
40 17 44 54 30 18 47 13 7 43 44 14 49 7 
60 37 64 34 50 38 27 33 13 63 64 6 29 27 
15 8 19 79 5 7 72 12 32 18 19 39 74 18 
43 20 47 51 33 21 44 16 4 46 47 11 46 10 

22 45 76 29 57 68 16 54 19 58 49 93 84 33 
51 28 3 44 16 5 57 19 54 15 24 20 11 40 
21 2 33 14 14 25 27 11 24 15 6 50 41 10 
23 0 31 16 12 23 29 9 26 13 4 48 39 12 
11 34 65 18 46 57 5 43 8 47 38 82 73 22 
26 3 28 19 9 20 32 6 29 10 1 45 36 15 
41 18 13 34 6 5 47 9 44 5 14 30 21 30 
60 37 6 53 25 14 66 28 63 24 33 11 2 49 
50 27 4 43 15 4 56 18 53 14 23 21 12 39 
75 52 21 68 40 29 81 43 78 39 48 4 13 64 
31 8 23 24 4 15 37 1 34 5 4 40 31 20 
11 12 43 4 24 35 17 21 14 25 16 60 51 0 
56 33 2 49 21 10 62 24 59 20 29 15 6 45 
28 5 26 21 7 18 34 4 31 8 1 43 34 17 

15 8 19 79 5 7 72 12 32 18 19 39 74 18 
81 58 85 13 71 59 6 54 34 84 85 27 8 48 
43 20 47 51 33 21 44 16 4 46 47 11 46 10 
55 32 59 39 45 33 32 28 8 58 59 1 34 22 
55 32 59 39 45 33 32 28 8 58 59 1 34 22 
51 28 55 43 41 29 36 24 4 54 55 3 38 18 
4 27 0 98 14 26 91 31 51 1 0 58 93 37 
59 36 63 35 49 37 28 32 12 62 63 5 30 26 
30 7 34 64 20 8 57 3 17 33 34 24 59 3 
3 26 1 97 13 25 90 30 50 0 1 57 92 36 
38 15 42 56 28 16 49 11 9 41 42 16 51 5 
46 23 50 48 36 24 41 19 1 49 50 8 43 13 
54 31 58 40 44 32 33 27 7 57 58 0 35 21 
4 27 0 98 14 26 91 31 51 1 0 58 93 37 

56 33 2 49 21 10 62 24 59 20 29 15 6 45 
10 33 64 17 45 56 4 42 7 46 37 81 72 21 
28 5 26 21 7 18 34 4 31 8 1 43 34 17 
16 7 38 9 19 30 22 16 19 20 11 55 46 5 
16 7 38 9 19 30 22 16 19 20 11 55 46 5 
20 3 34 13 15 26 26 12 23 16 7 51 42 9 
75 52 21 68 40 29 81 43 78 39 48 4 13 64 
12 11 42 5 23 34 18 20 15 24 15 59 50 1 
41 18 13 34 6 5 47 9 44 5 14 30 21 30 
74 51 20 67 39 28 80 42 77 38 47 3 12 63 
33 10 21 26 2 13 39 1 36 3 6 38 29 22 
25 2 29 18 10 21 31 7 28 11 2 46 37 14 
17 6 37 10 18 29 23 15 20 19 10 54 45 6 
75 52 21 68 40 29 81 43 78 39 48 4 13 64 

71 48 17 64 36 25 77 39 74 35 44 0 9 60 
48 25 6 41 13 2 54 16 51 12 21 23 14 37 
75 52 21 68 40 29 81 43 78 39 48 4 13 64 
23 46 77 30 58 69 17 55 20 59 50 94 85 34 
61 38 7 54 26 15 67 29 64 25 34 10 1 50 
49 26 5 42 14 3 55 17 52 13 22 22 13 38 
16 39 70 23 51 62 10 48 13 52 43 87 78 27 
44 21 10 37 9 2 50 12 47 8 17 27 18 33 
24 1 30 17 11 22 30 8 27 12 3 47 38 13 
74 51 20 67 39 28 80 42 77 38 47 3 12 63 
75 52 21 68 40 29 81 43 78 39 48 4 13 64 
17 6 37 10 18 29 23 15 20 19 10 54 45 6 
18 41 72 25 53 64 12 50 15 54 45 89 80 29 
38 15 16 31 3 8 44 6 41 2 11 33 24 27 

